Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C08
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953979171,978,-9.61,-2.35,-3.57,11,76606896
1519953979185,973,-9.49,-2.35,-3.61,12,76620216
1519953979198,980,-9.61,-2.35,-3.57,12,76633488
1519953979210,980,-9.69,-2.43,-3.57,13,76646804
1519953979225,978,-9.53,-2.00,-3.49,13,76660072
1519953979238,977,-9.57,-2.31,-3.53,14,76673396
1519953979251,978,-9.49,-2.43,-3.53,14,76686664
1519953979263,977,-9.57,-2.35,-3.49,14,76699948
1519953979280,979,-9.57,-2.31,-3.49,15,76713268
1519953979291,977,-9.57,-2.47,-3.65,16,76726584
1519953979304,977,-9.53,-2.39,-3.53,16,76739860
1519953979316,978,-9.65,-2.47,-3.57,17,76753180
1519953979332,977,-9.53,-2.28,-3.57,17,76766452
1519953979345,978,-9.57,-2.43,-3.61,18,76779768
1519953979357,977,-9.41,-2.51,-3.69,18,76793036
1519953979369,977,-9.65,-2.12,-3.53,19,76806348
1519953979385,980,-9.57,-2.31,-3.53,19,76819608
1519953979398,976,-9.53,-2.28,-3.57,20,76832932
1519953979410,978,-9.61,-2.20,-3.53,21,76846248
1519953979422,976,-9.57,-2.39,-3.53,21,76859516
1519953979438,974,-9.61,-2.35,-3.61,22,76872828
1519953979450,883,-9.65,-2.28,-3.57,23,76886156
1519953979463,613,-9.65,-2.51,-3.53,23,76899428
1519953979475,411,-9.69,-2.39,-3.49,24,76912760
1519953979491,289,-9.65,-2.47,-3.49,24,76926040
1519953979504,196,-9.57,-2.31,-3.53,25,76939340
1519953979517,148,-9.57,-2.47,-3.57,26,76952652
1519953979528,135,-9.65,-2.24,-3.53,26,76965920
1519953979544,126,-9.53,-2.35,-3.61,27,76979228
1519953979557,164,-9.65,-2.35,-3.61,28,76992540
1519953979569,184,-9.61,-2.35,-3.61,29,77005852
1519953979582,223,-9.41,-2.39,-3.57,29,77019112
1519953979598,265,-9.53,-2.47,-3.57,30,77032428
1519953979610,296,-9.61,-2.39,-3.49,31,77045740
1519953979623,350,-9.30,-2.24,-3.61,31,77059000
1519953979636,390,-9.61,-2.28,-3.53,32,77072312
1519953979652,446,-9.49,-2.35,-3.53,33,77085628
1519953979663,495,-9.53,-2.08,-3.53,34,77098936
1519953979677,524,-9.61,-2.43,-3.53,35,77112244
1519953979688,594,-9.49,-2.51,-3.61,35,77125504
1519953979705,632,-9.41,-2.43,-3.57,36,77138816
1519953979717,684,-9.69,-2.43,-3.53,37,77152128
1519953979729,714,-9.57,-2.28,-3.53,37,77165404
1519953979741,724,-9.73,-2.47,-3.45,38,77178716
1519953979759,764,-9.57,-2.43,-3.53,39,77192024
1519953979771,762,-9.85,-2.20,-3.57,40,77205364
1519953979784,778,-9.53,-2.20,-3.57,41,77218680
1519953979798,770,-9.53,-2.47,-3.61,41,77231952
1519953979811,745,-9.65,-2.31,-3.53,42,77245256
1519953979824,766,-9.61,-2.59,-3.61,43,77258572
1519953979835,769,-9.57,-2.31,-3.65,44,77271888
1519953979851,791,-9.22,-2.63,-3.53,44,77285148
1519953979864,859,-9.26,-2.47,-3.53,45,77298456
1519953979877,906,-9.26,-2.67,-3.65,46,77311772
1519953979890,977,-9.49,-2.51,-3.45,47,77325080
1519953979905,979,-9.57,-2.39,-3.65,48,77338400
1519953979917,977,-9.45,-2.39,-3.61,49,77351716
1519953979930,976,-9.41,-2.39,-3.57,49,77364976
1519953979943,978,-9.53,-2.31,-3.49,50,77378300
1519953979959,977,-9.69,-2.35,-3.49,51,77391620
1519953979971,978,-9.41,-2.08,-3.53,52,77404944
1519953979984,977,-9.65,-2.16,-3.57,53,77418260
1519953979995,977,-9.61,-2.28,-3.53,54,77431568
1519953980012,978,-9.22,-2.16,-3.49,55,77444880
1519953980024,976,-9.65,-1.92,-3.57,56,77458196
1519953980037,974,-9.53,-2.51,-3.57,56,77471456
1519953980049,977,-9.96,-2.39,-3.49,57,77484776
1519953980065,978,-9.57,-2.51,-3.49,58,77498100
1519953980078,978,-9.69,-2.28,-3.53,59,77511424
1519953980090,977,-9.45,-2.35,-3.57,60,77524756
1519953980103,978,-9.61,-2.24,-3.61,61,77538064
1519953980119,977,-9.30,-2.28,-3.57,61,77551340
1519953980131,982,-9.38,-2.16,-3.65,62,77564664
1519953980143,978,-9.45,-2.82,-3.69,64,77577996
1519953980155,978,-9.61,-2.43,-3.57,64,77591268
1519953980171,982,-9.65,-2.28,-3.53,65,77604608
1519953980184,977,-9.85,-2.20,-3.49,67,77617928
1519953980196,977,-9.49,-2.31,-3.57,67,77631204
1519953980209,978,-9.77,-2.43,-3.49,68,77644528
1519953980225,976,-9.38,-2.39,-3.57,69,77657856
1519953980237,978,-9.45,-2.47,-3.57,70,77671176
1519953980250,977,-9.89,-2.16,-3.41,70,77684472
1519953980261,977,-9.41,-2.24,-3.49,72,77697796
1519953980278,939,-9.89,-1.96,-3.57,72,77711072
1519953980291,883,-9.22,-2.55,-3.61,73,77724400
1519953980302,832,-9.41,-2.43,-3.65,75,77737716
1519953980317,815,-9.69,-2.28,-3.57,75,77750996
1519953980331,791,-9.22,-2.31,-3.61,76,77764332
1519953980345,781,-9.85,-2.28,-3.53,78,77777652
1519953980356,775,-9.38,-2.55,-3.65,78,77790928
1519953980368,738,-9.38,-2.39,-3.61,79,77804272
1519953980385,727,-9.61,-2.51,-3.49,80,77817596
1519953980397,674,-9.34,-2.51,-3.61,81,77830912
1519953980410,648,-9.77,-2.39,-3.45,82,77844228
1519953980423,634,-9.65,-2.59,-3.61,83,77857556
1519953980438,590,-9.81,-2.59,-3.53,84,77870872
1519953980450,578,-9.38,-2.20,-3.57,85,77884192
1519953980463,538,-9.57,-2.71,-3.57,86,77897508
1519953980475,527,-9.61,-2.43,-3.49,87,77910816
1519953980491,544,-9.53,-2.04,-3.49,87,77924096
1519953980504,540,-9.69,-2.43,-3.49,89,77937420
1519953980517,548,-9.61,-2.12,-3.49,90,77950736
1519953980528,543,-9.77,-1.88,-3.57,90,77964020
1519953980544,561,-9.65,-2.24,-3.49,91,77977344
1519953980557,589,-9.61,-2.51,-3.53,93,77990672
1519953980569,593,-9.45,-2.63,-3.49,93,78003960
1519953980582,611,-9.77,-2.59,-3.65,94,78017292
1519953980597,607,-9.65,-2.63,-3.53,95,78030616
1519953980611,622,-9.77,-2.82,-3.45,96,78043964
1519953980623,642,-9.38,-2.55,-3.57,97,78057284
1519953980639,635,-9.69,-2.12,-3.61,98,78070596
1519953980650,645,-9.61,-2.24,-3.53,99,78083936
1519953980664,620,-9.65,-2.31,-3.57,100,78097264
1519953980676,613,-9.65,-2.20,-3.57,101,78110608
1519953980692,618,-9.30,-2.00,-3.57,102,78123972
1519953980705,603,-9.57,-2.20,-3.45,103,78137304
1519953980717,591,-9.53,-2.04,-3.53,104,78150624
1519953980728,568,-9.49,-2.04,-3.45,104,78163940
1519953980744,563,-9.69,-2.16,-3.41,105,78177268
1519953980757,578,-9.73,-2.43,-3.49,106,78190600
1519953980771,575,-9.53,-2.43,-3.53,107,78203944
1519953980783,564,-9.41,-2.12,-3.61,109,78217272
1519953980798,550,-9.61,-2.31,-3.65,109,78230556
1519953980811,533,-9.38,-2.31,-3.53,110,78243900
1519953980823,573,-9.65,-2.43,-3.57,111,78257232
1519953980835,562,-9.53,-2.39,-3.73,112,78270572
1519953980851,575,-9.57,-2.39,-3.57,113,78283936
1519953980864,576,-9.49,-2.16,-3.57,114,78297268
1519953980876,597,-9.61,-2.04,-3.53,115,78310592
1519953980889,653,-9.41,-2.16,-3.53,115,78323872
1519953980904,706,-9.61,-2.59,-3.57,116,78337216
1519953980916,779,-9.57,-2.08,-3.53,117,78350548
1519953980930,834,-9.49,-2.51,-3.61,118,78363884
1519953980942,910,-9.53,-2.51,-3.49,119,78377240
1519953980958,977,-9.57,-2.35,-3.57,120,78390572
1519953980971,977,-9.92,-2.20,-3.53,121,78403904
1519953980983,978,-9.89,-2.12,-3.57,122,78417272
1519953980999,978,-9.49,-1.88,-3.53,123,78430600
1519953981012,979,-9.45,-2.20,-3.57,124,78443940
1519953981025,977,-9.30,-2.08,-3.57,125,78457300
1519953981036,910,-9.57,-2.59,-3.61,125,78470600
1519953981052,896,-9.57,-2.39,-3.53,126,78483944
1519953981064,872,-9.49,-2.39,-3.61,127,78497300
1519953981077,849,-9.69,-2.39,-3.61,128,78510636
1519953981089,851,-9.81,-2.31,-3.57,129,78523972
1519953981105,816,-9.92,-2.35,-3.45,130,78537316
1519953981118,795,-9.49,-2.20,-3.53,131,78550644
1519953981131,743,-9.73,-2.39,-3.53,131,78563928
1519953981143,705,-9.65,-2.12,-3.53,132,78577276
1519953981158,695,-9.49,-2.51,-3.57,133,78590608
1519953981171,651,-9.53,-2.31,-3.57,134,78603944
1519953981184,648,-9.53,-2.55,-3.61,135,78617300
1519953981195,613,-9.45,-2.67,-3.57,135,78630592
1519953981213,607,-9.41,-2.28,-3.73,136,78643916
1519953981224,622,-9.57,-2.43,-3.53,137,78657272
1519953981238,600,-9.57,-2.08,-3.57,138,78670616
1519953981249,612,-9.41,-2.55,-3.53,138,78683896
1519953981265,600,-9.53,-2.63,-3.53,139,78697248
1519953981278,610,-9.45,-2.24,-3.57,140,78710580
1519953981291,627,-9.77,-2.20,-3.45,141,78723916
1519953981302,612,-9.45,-2.16,-3.61,142,78737252
1519953981318,624,-9.57,-2.28,-3.61,142,78750544
1519953981330,610,-9.65,-2.28,-3.45,143,78763876
1519953981343,607,-9.61,-2.47,-3.57,144,78777228
1519953981359,620,-9.65,-2.20,-3.57,144,78790512
1519953981371,606,-9.53,-2.12,-3.53,145,78803840
1519953981385,608,-9.57,-2.31,-3.53,146,78817188
1519953981396,591,-9.61,-2.43,-3.61,147,78830512
1519953981413,584,-9.34,-2.31,-3.57,148,78843852
1519953981424,604,-9.61,-2.35,-3.49,149,78857196
1519953981438,584,-9.77,-2.39,-3.57,149,78870484
1519953981449,591,-9.41,-2.28,-3.57,150,78883828
1519953981465,579,-9.61,-2.39,-3.53,150,78897124
1519953981479,581,-9.57,-2.39,-3.57,151,78910456
1519953981490,583,-9.57,-2.31,-3.61,152,78923796
1519953981504,571,-9.53,-2.28,-3.61,153,78937136
1519953981520,572,-9.57,-2.39,-3.57,153,78950412
1519953981531,548,-9.38,-2.28,-3.57,154,78963752
1519953981544,525,-9.61,-2.59,-3.57,155,78977104
1519953981556,511,-9.57,-2.31,-3.57,155,78990380
1519953981571,478,-9.61,-2.59,-3.57,156,79003708
1519953981585,466,-9.61,-2.24,-3.61,157,79017064
1519953981598,401,-9.57,-2.31,-3.53,157,79030360
1519953981609,395,-9.61,-2.31,-3.57,158,79043704
1519953981625,386,-9.77,-2.24,-3.49,158,79057016
1519953981640,358,-9.53,-2.31,-3.49,159,79070356
1519953981651,348,-9.53,-2.35,-3.57,160,79083692
1519953981662,306,-9.57,-2.39,-3.49,160,79096980
1519953981679,316,-9.57,-2.47,-3.61,160,79110268
1519953981691,330,-9.61,-2.31,-3.57,161,79123600
1519953981703,310,-9.53,-2.35,-3.53,162,79136936
1519953981716,302,-9.53,-2.39,-3.65,162,79150224
1519953981731,278,-9.57,-2.31,-3.53,163,79163564
1519953981745,272,-9.61,-2.28,-3.53,164,79176888
1519953981757,268,-9.53,-2.31,-3.61,164,79190168
1519953981769,234,-9.26,-2.55,-3.61,164,79203476
1519953981786,233,-9.49,-2.59,-3.61,165,79216820
1519953981798,211,-9.69,-2.35,-3.65,165,79230104
1519953981809,205,-9.57,-2.31,-3.57,166,79243444
1519953981822,198,-9.53,-2.35,-3.69,166,79256724
1519953981839,167,-9.61,-2.35,-3.53,167,79270060
1519953981851,161,-9.61,-2.35,-3.53,168,79283400
1519953981864,121,-9.65,-2.43,-3.61,168,79296680
1519953981876,105,-9.53,-2.35,-3.57,168,79309964
1519953981891,95,-9.53,-2.75,-3.61,169,79323292
1519953981904,85,-9.61,-2.47,-3.61,169,79336568
1519953981916,107,-9.61,-2.47,-3.57,170,79349904
1519953981929,148,-9.49,-2.35,-3.61,170,79363188
1519953981945,248,-9.57,-2.28,-3.57,171,79376528
1519953981958,377,-9.61,-2.31,-3.53,171,79389816
1519953981970,504,-9.57,-2.35,-3.57,171,79403108
1519953981986,661,-9.53,-2.39,-3.57,172,79416452
1519953981998,797,-9.53,-2.47,-3.49,172,79429744
1519953982010,936,-9.57,-2.39,-3.57,173,79443088
1519953982023,978,-9.61,-2.35,-3.53,173,79456380
1519953982039,979,-9.61,-2.35,-3.53,173,79469660
1519953982051,977,-9.61,-2.35,-3.61,174,79483012
1519953982064,979,-9.57,-2.31,-3.53,174,79496296
1519953982077,978,-9.57,-2.35,-3.57,174,79509588
1519953982092,978,-9.73,-2.20,-3.57,174,79522896
1519953982105,978,-9.69,-2.35,-3.57,175,79536240
1519953982117,978,-9.53,-2.39,-3.61,175,79549532
1519953982130,979,-9.57,-2.39,-3.61,175,79562844
1519953982146,978,-9.57,-2.35,-3.45,176,79576184
1519953982158,978,-9.61,-2.39,-3.53,176,79589476
1519953982171,978,-9.57,-2.35,-3.65,176,79602788
1519953982183,978,-9.57,-2.39,-3.53,176,79616084
1519953982199,900,-9.57,-2.39,-3.61,177,79629420
1519953982212,852,-9.57,-2.35,-3.53,177,79642732
1519953982224,819,-9.53,-2.35,-3.61,177,79656024
1519953982236,776,-9.61,-2.31,-3.61,177,79669316
1519953982252,766,-9.65,-2.35,-3.57,177,79682612
1519953982265,746,-9.57,-2.35,-3.57,178,79695940
1519953982278,720,-9.57,-2.39,-3.61,178,79709220
1519953982290,703,-9.57,-2.43,-3.57,178,79722528
1519953982305,678,-9.53,-2.31,-3.69,178,79735816
1519953982318,674,-9.61,-2.39,-3.61,178,79749092
1519953982331,646,-9.57,-2.39,-3.53,179,79762424
1519953982343,645,-9.61,-2.35,-3.57,179,79775716
1519953982359,645,-9.61,-2.43,-3.57,179,79788996
1519953982371,609,-9.61,-2.31,-3.57,179,79802280
1519953982383,593,-9.65,-2.39,-3.49,179,79815576
1519953982396,558,-9.57,-2.39,-3.57,179,79828868
1519953982412,554,-9.53,-2.39,-3.61,179,79842148
1519953982425,532,-9.57,-2.43,-3.61,179,79855448
1519953982437,499,-9.61,-2.39,-3.57,179,79868728
1519953982449,484,-9.49,-2.31,-3.69,179,79882016
1519953982465,448,-9.57,-2.43,-3.57,179,79895316
1519953982477,449,-9.57,-2.35,-3.53,179,79908596
1519953982490,418,-9.57,-2.39,-3.57,179,79921892
1519953982502,399,-9.57,-2.35,-3.61,179,79935200
1519953982519,391,-9.57,-2.35,-3.57,179,79948492
1519953982531,368,-9.57,-2.39,-3.53,179,79961784
1519953982543,381,-9.61,-2.43,-3.49,179,79975076
1519953982556,380,-9.57,-2.35,-3.61,179,79988356
1519953982571,385,-9.57,-2.35,-3.57,179,80001640
1519953982584,392,-9.57,-2.39,-3.49,179,80014924
1519953982596,379,-9.65,-2.39,-3.57,179,80028204
1519953982608,396,-9.61,-2.35,-3.61,179,80041480
1519953982624,399,-9.57,-2.35,-3.61,179,80054764
1519953982637,407,-9.57,-2.35,-3.65,179,80068060
1519953982650,401,-9.53,-2.35,-3.57,179,80081352
1519953982662,385,-9.57,-2.39,-3.57,179,80094664
1519953982677,408,-9.61,-2.35,-3.57,179,80107960
1519953982690,401,-9.61,-2.39,-3.53,179,80121248
1519953982703,400,-9.61,-2.31,-3.49,179,80134536
1519953982715,389,-9.57,-2.39,-3.61,178,80147880
1519953982731,372,-9.53,-2.39,-3.49,178,80161168
1519953982744,377,-9.65,-2.43,-3.53,178,80174456
1519953982756,355,-9.53,-2.35,-3.61,178,80187744
1519953982769,348,-9.49,-2.35,-3.57,178,80201028
1519953982785,334,-9.65,-2.43,-3.45,178,80214320
1519953982797,310,-9.61,-2.39,-3.53,177,80227648
1519953982809,327,-9.53,-2.39,-3.57,177,80240936
1519953982823,310,-9.49,-2.35,-3.49,177,80254228
1519953982838,315,-9.57,-2.35,-3.61,177,80267516
1519953982850,309,-9.53,-2.35,-3.61,176,80280856
1519953982862,295,-9.53,-2.35,-3.61,176,80294144
1519953982875,310,-9.57,-2.43,-3.53,176,80307432
1519953982891,306,-9.61,-2.43,-3.65,176,80320720
1519953982903,357,-9.57,-2.35,-3.53,175,80334048
1519953982916,396,-9.53,-2.39,-3.61,175,80347340
1519953982928,457,-9.61,-2.39,-3.53,175,80360624
1519953982944,563,-9.53,-2.39,-3.53,175,80373904
1519953982956,658,-9.57,-2.35,-3.57,174,80387244
1519953982969,745,-9.61,-2.43,-3.57,174,80400524
1519953982983,799,-9.57,-2.31,-3.53,174,80413812
1519953982998,855,-9.57,-2.39,-3.65,173,80427152
1519953983010,905,-9.57,-2.39,-3.57,173,80440448
1519953983022,893,-9.49,-2.35,-3.49,173,80453744
1519953983035,880,-9.61,-2.31,-3.57,172,80467084
1519953983050,824,-9.57,-2.43,-3.61,172,80480372
1519953983063,782,-9.57,-2.35,-3.57,171,80493716
1519953983076,742,-9.57,-2.35,-3.61,171,80507008
1519953983088,672,-9.49,-2.43,-3.65,171,80520304
1519953983105,622,-9.53,-2.31,-3.65,170,80533644
1519953983117,551,-9.53,-2.39,-3.61,170,80546936
1519953983128,490,-9.53,-2.28,-3.53,169,80560272
1519953983141,455,-9.69,-2.28,-3.61,169,80573568
1519953983157,417,-9.45,-2.35,-3.57,168,80586916
1519953983170,409,-9.57,-2.35,-3.57,168,80600196
1519953983183,388,-9.61,-2.39,-3.53,168,80613496
1519953983195,393,-9.69,-2.35,-3.61,167,80626840
1519953983210,424,-9.61,-2.39,-3.57,167,80640124
1519953983223,403,-9.69,-2.39,-3.45,166,80653464
1519953983236,448,-9.53,-2.35,-3.61,165,80666792
1519953983248,443,-9.57,-2.31,-3.61,165,80680080
1519953983264,458,-9.69,-2.20,-3.49,164,80693428
1519953983275,483,-9.53,-2.35,-3.57,164,80706708
1519953983289,467,-9.45,-2.24,-3.61,163,80720040
1519953983301,467,-9.49,-2.31,-3.53,163,80733324
1519953983316,445,-9.53,-2.31,-3.61,162,80746668
1519953983329,446,-9.49,-2.47,-3.53,162,80759948
1519953983342,434,-9.53,-2.35,-3.61,161,80773284
1519953983354,403,-9.53,-2.28,-3.53,161,80786576
1519953983371,394,-9.53,-2.43,-3.53,160,80799920
1519953983383,356,-9.57,-2.31,-3.61,159,80813248
1519953983395,340,-9.65,-2.35,-3.53,159,80826544
1519953983408,318,-9.65,-2.47,-3.61,158,80839876
1519953983423,274,-9.57,-2.35,-3.57,158,80853160
1519953983436,281,-9.49,-2.28,-3.57,157,80866496
1519953983448,255,-9.57,-2.35,-3.53,157,80879780
1519953983461,260,-9.49,-2.31,-3.53,156,80893112
1519953983477,279,-9.57,-2.35,-3.57,155,80906448
1519953983489,268,-9.61,-2.43,-3.57,155,80919728
1519953983501,295,-9.45,-2.35,-3.53,154,80933060
1519953983515,289,-9.49,-2.39,-3.57,153,80946392
1519953983530,313,-9.53,-2.35,-3.49,153,80959676
1519953983542,332,-9.57,-2.28,-3.53,152,80973004
1519953983555,342,-9.73,-2.28,-3.57,151,80986336
1519953983571,351,-9.38,-2.20,-3.69,150,80999676
1519953983583,365,-9.73,-2.28,-3.57,150,81012972
1519953983595,381,-9.57,-1.73,-3.45,149,81026300
1519953983609,401,-9.65,-2.31,-3.57,149,81039592
1519953983624,405,-9.41,-2.35,-3.57,148,81052928
1519953983637,420,-9.53,-2.24,-3.53,147,81066280
1519953983649,407,-9.57,-2.39,-3.57,146,81079624
1519953983662,406,-9.53,-2.35,-3.61,145,81092968
1519953983677,416,-9.53,-2.39,-3.61,145,81106256
1519953983690,401,-9.41,-2.35,-3.49,144,81119596
1519953983702,391,-9.89,-2.20,-3.49,143,81132944
1519953983715,368,-9.89,-1.53,-3.45,143,81146224
1519953983731,378,-9.53,-2.04,-3.57,142,81159556
1519953983742,387,-9.77,-2.55,-3.53,141,81172900
1519953983756,373,-9.14,-2.43,-3.61,140,81186232
1519953983767,377,-9.38,-2.35,-3.57,139,81199568
1519953983785,339,-9.57,-2.47,-3.53,139,81212856
1519953983797,376,-9.49,-2.43,-3.57,138,81226220
1519953983809,381,-9.53,-2.35,-3.57,137,81239560
1519953983821,389,-9.49,-2.39,-3.53,136,81252904
1519953983837,441,-9.45,-2.43,-3.61,136,81266188
1519953983850,499,-9.30,-2.55,-3.57,135,81279536
1519953983862,600,-9.34,-1.84,-3.53,134,81292860
1519953983875,714,-9.41,-2.08,-3.57,133,81306188
1519953983891,814,-9.65,-2.04,-3.49,132,81319520
1519953983903,926,-9.45,-2.24,-3.65,131,81332848
1519953983915,973,-9.61,-2.59,-3.53,131,81346136
1519953983927,978,-10.08,-2.20,-3.49,130,81359476
1519953983943,978,-9.38,-2.71,-3.57,129,81372816
1519953983956,974,-9.73,-2.28,-3.53,128,81386144
1519953983968,978,-9.45,-2.20,-3.57,127,81399484
1519953983982,963,-9.53,-2.31,-3.53,126,81412816
1519953983996,908,-9.61,-2.31,-3.53,125,81426156
1519953984010,873,-9.45,-2.35,-3.53,125,81439444
1519953984021,827,-9.53,-2.35,-3.57,124,81452784
1519953984038,807,-9.73,-2.39,-3.53,123,81466120
1519953984050,749,-9.30,-2.35,-3.69,121,81479460
1519953984062,722,-9.61,-2.39,-3.61,121,81492740
1519953984076,684,-9.57,-1.92,-3.53,120,81506072
1519953984091,632,-9.49,-2.55,-3.53,119,81519404
1519953984104,601,-9.65,-2.51,-3.61,118,81532740
1519953984116,552,-9.65,-2.24,-3.57,118,81546012
1519953984128,544,-9.65,-2.24,-3.53,116,81559340
1519953984144,545,-10.36,-2.00,-3.57,116,81572624
1519953984157,536,-9.38,-1.96,-3.53,115,81585964
1519953984170,541,-9.41,-2.47,-3.57,114,81599292
1519953984182,509,-9.69,-2.39,-3.57,113,81612628
1519953984198,552,-9.53,-2.00,-3.57,112,81625960
1519953984211,570,-9.65,-2.31,-3.53,111,81639292
1519953984224,563,-9.57,-2.31,-3.53,110,81652628
1519953984235,574,-9.57,-2.43,-3.57,109,81665976
1519953984251,556,-9.89,-2.63,-3.57,108,81679316
1519953984264,579,-9.81,-2.20,-3.57,107,81692648
1519953984276,579,-9.61,-2.20,-3.57,106,81705972
1519953984288,561,-9.57,-2.82,-3.57,106,81719260
1519953984305,549,-9.49,-2.24,-3.53,104,81732588
1519953984317,522,-9.57,-2.55,-3.65,103,81745948
1519953984329,499,-9.57,-2.35,-3.53,103,81759220
1519953984342,475,-9.53,-2.31,-3.57,102,81772560
1519953984357,437,-9.65,-2.59,-3.53,101,81785912
1519953984371,419,-9.77,-1.49,-3.49,100,81799244
1519953984382,387,-8.94,-2.39,-3.69,99,81812572
1519953984394,369,-9.18,-2.55,-3.69,98,81825908
1519953984411,367,-9.61,-2.75,-3.61,97,81839236
1519953984424,360,-9.69,-2.47,-3.61,96,81852556
1519953984435,353,-9.81,-2.04,-3.49,95,81865884
1519953984448,338,-9.45,-2.51,-3.49,94,81879204
1519953984464,355,-9.57,-2.39,-3.61,93,81892520
1519953984476,372,-9.57,-2.59,-3.53,92,81905856
1519953984488,358,-9.02,-2.28,-3.65,92,81919120
1519953984501,378,-9.49,-2.35,-3.61,90,81932444
1519953984517,364,-9.61,-2.24,-3.61,90,81945712
1519953984530,397,-9.41,-1.88,-3.61,89,81959028
1519953984542,408,-9.41,-2.39,-3.45,87,81972352
1519953984554,393,-9.57,-2.47,-3.57,87,81985632
1519953984571,412,-9.73,-2.47,-3.57,86,81998948
1519953984582,400,-9.81,-2.20,-3.61,85,82012272
1519953984595,404,-9.65,-2.20,-3.57,84,82025604
1519953984610,408,-9.69,-2.35,-3.65,83,82038928
1519953984624,393,-9.85,-2.04,-3.49,82,82052248
1519953984637,393,-9.14,-3.10,-3.65,81,82065572
1519953984649,357,-9.57,-2.47,-3.53,80,82078888
1519953984665,373,-9.57,-2.35,-3.61,79,82092200
1519953984677,371,-9.65,-2.67,-3.57,78,82105520
1519953984689,341,-9.65,-2.51,-3.53,78,82118780
1519953984701,332,-9.65,-2.35,-3.57,76,82132100
1519953984717,311,-9.81,-2.59,-3.49,76,82145372
1519953984730,323,-9.73,-2.35,-3.53,75,82158704
1519953984743,317,-9.18,-2.31,-3.53,73,82172028
1519953984756,306,-9.61,-2.12,-3.57,73,82185296
1519953984771,318,-9.77,-2.04,-3.69,72,82198612
1519953984783,289,-9.02,-2.71,-3.65,70,82211924
1519953984796,315,-9.34,-2.59,-3.61,70,82225232
1519953984808,310,-9.65,-2.59,-3.65,69,82238556
1519953984824,314,-9.61,-2.63,-3.65,68,82251884
1519953984837,342,-9.18,-2.43,-3.53,67,82265228
1519953984849,374,-9.30,-2.24,-3.61,66,82278548
1519953984861,444,-9.69,-2.24,-3.57,65,82291872
1519953984878,540,-9.85,-2.20,-3.49,65,82305164
1519953984890,650,-9.34,-2.35,-3.49,64,82318480
1519953984902,775,-9.77,-2.39,-3.57,62,82331812
1519953984915,903,-9.26,-1.96,-3.45,62,82345072
1519953984930,977,-9.69,-2.47,-3.65,61,82358396
1519953984943,978,-9.53,-2.35,-3.61,60,82371720
1519953984957,979,-9.41,-2.51,-3.57,59,82385052
1519953984968,977,-9.69,-2.20,-3.53,58,82398376
1519953984983,980,-9.49,-2.39,-3.53,57,82411692
1519953984996,978,-9.85,-2.20,-3.57,56,82425008
1519953985009,979,-9.18,-2.16,-3.65,56,82438276
1519953985021,978,-9.57,-2.43,-3.57,55,82451596
1519953985038,972,-9.61,-2.35,-3.65,54,82464928
1519953985050,879,-9.57,-2.39,-3.65,53,82478252
1519953985063,827,-9.61,-2.24,-3.57,52,82491560
1519953985074,773,-9.57,-2.28,-3.61,51,82504884
1519953985091,729,-9.22,-2.31,-3.61,50,82518188
1519953985103,683,-9.81,-2.55,-3.57,49,82531508
1519953985115,616,-9.69,-2.12,-3.49,49,82544768
1519953985128,586,-9.34,-2.47,-3.61,48,82558092
1519953985144,548,-9.61,-2.55,-3.53,47,82571408
1519953985156,524,-9.38,-2.43,-3.61,46,82584748
1519953985169,511,-9.69,-2.28,-3.49,45,82598064
1519953985181,491,-9.57,-2.43,-3.49,45,82611332
1519953985197,519,-9.61,-2.16,-3.53,44,82624648
1519953985209,534,-9.61,-1.96,-3.41,43,82637960
1519953985222,550,-9.49,-2.39,-3.49,42,82651288
1519953985235,584,-9.61,-2.35,-3.65,41,82664612
1519953985250,590,-9.53,-2.51,-3.57,41,82677880
1519953985263,643,-9.81,-2.24,-3.49,40,82691204
1519953985275,649,-9.53,-2.20,-3.65,39,82704524
1519953985288,658,-9.89,-2.20,-3.37,38,82717844
1519953985303,645,-9.49,-2.90,-3.53,37,82731172
1519953985316,622,-9.77,-2.59,-3.61,37,82744456
1519953985328,600,-9.73,-2.28,-3.53,36,82757780
1519953985344,528,-10.12,-1.96,-3.61,35,82771092
1519953985357,524,-9.30,-2.00,-3.61,34,82784432
1519953985370,468,-9.53,-2.51,-3.65,34,82797700
