Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BED
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952416414,812,-9.14,-1.92,-4.98,110,129566128
1519952416430,566,-8.98,-1.96,-4.94,109,129579492
1519952416442,733,-8.98,-2.67,-4.94,108,129592884
1519952416456,528,-9.10,-2.16,-4.90,107,129606232
1519952416472,356,-8.83,-1.84,-4.90,106,129619584
1519952416482,611,-8.94,-2.16,-4.90,105,129632964
1519952416496,528,-9.34,-2.20,-4.90,104,129646328
1519952416508,333,-9.02,-2.35,-4.86,103,129659676
1519952416524,621,-8.71,-1.65,-4.94,103,129672996
1519952416537,540,-8.55,-1.80,-4.94,101,129686344
1519952416549,355,-8.83,-2.47,-4.94,100,129699708
1519952416561,652,-9.26,-2.12,-4.98,100,129713032
1519952416577,632,-9.30,-2.39,-4.94,99,129726380
1519952416590,564,-8.98,-2.00,-4.94,98,129739716
1519952416602,844,-9.14,-2.35,-4.90,97,129753064
1519952416614,738,-8.98,-2.24,-4.90,96,129766412
1519952416630,364,-9.22,-1.69,-4.98,95,129779744
1519952416643,601,-9.06,-2.67,-4.94,94,129793116
1519952416655,368,-9.14,-2.24,-4.94,93,129806460
1519952416668,94,-9.22,-2.00,-4.94,92,129819788
1519952416683,309,-9.14,-1.88,-4.94,91,129833132
1519952416697,262,-9.18,-2.16,-4.90,90,129846464
1519952416709,113,-9.26,-1.96,-4.94,89,129859792
1519952416723,465,-9.10,-2.20,-4.90,89,129873104
1519952416736,423,-9.06,-1.84,-4.82,87,129886436
1519952416750,283,-9.18,-2.08,-4.90,86,129899772
1519952416761,622,-9.14,-2.12,-4.94,86,129913084
1519952416778,511,-9.14,-2.08,-4.86,84,129926432
1519952416790,354,-9.18,-2.20,-4.90,84,129939732
1519952416803,668,-8.90,-1.96,-4.86,83,129953084
1519952416815,769,-8.98,-2.20,-4.90,82,129966436
1519952416831,476,-9.10,-2.12,-4.98,81,129979768
1519952416843,708,-8.98,-2.20,-4.90,80,129993132
1519952416857,554,-9.18,-2.43,-4.94,79,130006484
1519952416868,311,-9.10,-1.96,-4.90,78,130019816
1519952416885,575,-9.02,-1.84,-4.86,77,130033156
1519952416896,438,-9.02,-1.92,-4.98,76,130046492
1519952416910,254,-9.18,-1.77,-4.94,75,130059824
1519952416922,564,-9.06,-1.92,-4.86,74,130073160
1519952416938,516,-9.10,-1.65,-4.90,73,130086488
1519952416950,352,-8.94,-2.12,-4.94,72,130099820
1519952416964,715,-8.98,-2.16,-4.98,72,130113116
1519952416976,657,-9.06,-2.20,-5.02,70,130126448
1519952416990,437,-8.71,-1.84,-4.79,70,130139732
1519952417003,734,-8.67,-2.35,-4.94,69,130153072
1519952417016,810,-9.38,-2.00,-5.02,68,130166396
1519952417028,670,-9.06,-2.04,-4.86,67,130179732
1519952417044,914,-9.14,-2.00,-4.90,66,130193060
1519952417057,768,-9.18,-1.92,-4.86,65,130206396
1519952417069,340,-9.14,-1.96,-4.86,64,130219728
1519952417081,616,-9.22,-1.69,-4.94,64,130233028
1519952417098,362,-9.30,-2.00,-4.82,62,130246372
1519952417110,74,-9.57,-2.12,-4.94,61,130259704
1519952417122,441,-9.10,-2.12,-4.90,61,130272996
1519952417135,342,-9.30,-1.92,-4.90,60,130286340
1519952417151,232,-9.14,-2.12,-4.90,59,130299660
1519952417164,628,-9.10,-1.96,-4.94,58,130312984
1519952417177,506,-9.06,-2.24,-4.90,57,130326320
1519952417191,200,-9.26,-2.28,-4.94,56,130339656
1519952417204,500,-9.18,-2.16,-4.90,55,130352992
1519952417216,237,-9.14,-1.88,-4.90,54,130366324
1519952417229,95,-9.14,-2.16,-4.98,54,130379600
1519952417245,462,-9.26,-1.88,-4.90,53,130392944
1519952417258,576,-9.14,-2.04,-4.86,52,130406280
1519952417269,336,-9.18,-2.04,-4.90,51,130419616
1519952417283,667,-9.06,-2.04,-4.94,50,130432956
1519952417298,376,-8.98,-1.96,-4.94,49,130446296
1519952417310,247,-8.98,-1.84,-4.86,48,130459636
1519952417322,515,-9.18,-1.53,-4.86,47,130472976
1519952417335,413,-9.10,-1.41,-4.90,47,130486244
1519952417351,413,-9.22,-1.73,-4.82,46,130499576
1519952417363,854,-9.02,-2.31,-4.94,45,130512916
1519952417375,691,-9.18,-2.04,-4.94,44,130526256
1519952417388,472,-9.30,-1.92,-4.94,44,130539544
1519952417405,776,-9.41,-2.16,-5.06,43,130552880
1519952417417,846,-9.18,-1.92,-4.90,42,130566212
1519952417430,532,-9.02,-1.96,-4.94,41,130579552
1519952417442,831,-8.98,-1.96,-4.90,40,130592892
1519952417457,557,-9.18,-1.96,-4.82,40,130606184
1519952417470,395,-8.87,-1.77,-4.90,39,130619524
1519952417483,713,-8.87,-2.63,-5.06,38,130632876
1519952417496,524,-8.87,-2.31,-5.06,37,130646216
1519952417511,223,-9.18,-2.31,-5.02,36,130659560
1519952417523,534,-9.30,-1.61,-4.90,35,130672896
1519952417536,486,-9.06,-2.12,-4.98,35,130686184
1519952417548,281,-9.10,-1.88,-4.86,34,130699520
1519952417565,646,-8.83,-2.24,-4.94,34,130712828
1519952417576,504,-9.22,-1.65,-4.86,33,130726164
1519952417590,399,-9.18,-1.73,-4.94,32,130739504
1519952417605,728,-8.90,-2.20,-4.90,31,130752868
1519952417617,546,-9.22,-2.08,-4.90,30,130766212
1519952417630,207,-9.22,-1.96,-4.94,30,130779492
1519952417643,437,-9.18,-1.73,-4.90,29,130792828
1519952417658,497,-9.38,-1.92,-4.98,28,130806168
1519952417671,205,-9.18,-2.08,-4.94,28,130819468
1519952417683,501,-9.14,-2.35,-4.94,27,130832808
1519952417695,528,-9.18,-2.12,-4.90,26,130846152
1519952417712,233,-9.22,-2.08,-4.98,26,130859460
1519952417724,541,-9.18,-1.53,-4.90,25,130872796
1519952417737,558,-9.18,-1.88,-4.94,24,130886144
1519952417749,267,-9.22,-2.00,-4.98,24,130899432
1519952417764,556,-9.10,-1.88,-4.90,23,130912780
1519952417777,592,-9.10,-2.04,-4.90,22,130926116
1519952417789,283,-9.06,-2.00,-4.86,22,130939392
1519952417801,530,-9.14,-1.92,-4.94,21,130952736
1519952417819,466,-9.18,-1.88,-4.94,21,130966024
1519952417831,320,-9.10,-2.00,-4.94,20,130979356
1519952417843,760,-9.10,-2.12,-4.90,19,130992700
1519952417855,982,-9.18,-2.00,-4.90,19,131005984
1519952417871,514,-9.18,-2.04,-4.90,18,131019312
1519952417883,623,-9.10,-2.04,-4.90,17,131032664
1519952417896,286,-9.02,-2.00,-4.94,17,131045944
1519952417908,125,-9.10,-1.92,-4.90,16,131059272
1519952417924,572,-8.94,-2.08,-4.94,16,131072588
1519952417936,422,-9.10,-2.00,-4.86,15,131085912
1519952417950,282,-9.10,-1.92,-4.94,15,131099196
1519952417963,709,-8.98,-2.12,-4.94,14,131112568
1519952417979,794,-9.18,-2.00,-4.82,14,131125856
1519952417990,656,-9.18,-1.69,-4.94,13,131139180
1519952418003,915,-9.10,-2.04,-4.98,13,131152480
1519952418015,677,-9.06,-1.92,-4.90,12,131165804
1519952418032,357,-9.10,-2.00,-4.94,12,131179084
1519952418044,685,-9.10,-2.12,-4.94,11,131192432
1519952418056,597,-9.10,-2.12,-4.94,11,131205712
1519952418069,310,-9.10,-2.04,-4.90,10,131219036
1519952418084,640,-9.14,-1.96,-4.94,10,131232332
1519952418097,393,-9.34,-1.96,-4.90,10,131245612
1519952418109,419,-9.22,-1.96,-4.90,9,131258932
1519952418122,721,-9.10,-2.08,-4.94,9,131272212
1519952418138,456,-9.14,-2.08,-4.90,8,131285528
1519952418151,151,-9.10,-2.04,-4.94,8,131298796
1519952418164,533,-9.22,-1.77,-4.90,8,131312064
1519952418176,582,-9.14,-2.24,-4.94,7,131325412
1519952418191,287,-9.18,-2.00,-4.90,7,131338684
1519952418203,640,-9.14,-2.00,-4.94,6,131352012
1519952418216,632,-9.22,-2.04,-4.94,6,131365304
1519952418229,286,-9.18,-2.04,-4.90,6,131378588
1519952418244,628,-9.18,-2.04,-4.94,5,131391924
1519952418256,606,-9.14,-2.08,-4.90,5,131405212
1519952418269,234,-9.10,-2.00,-4.94,5,131418476
1519952418281,550,-9.10,-2.08,-4.86,4,131431812
1519952418297,229,-9.02,-2.04,-4.98,4,131445100
1519952418310,208,-9.10,-2.00,-4.94,4,131458364
1519952418322,608,-9.10,-2.04,-4.94,4,131471656
1519952418335,640,-9.10,-1.88,-4.98,3,131485000
1519952418350,321,-9.14,-2.04,-4.98,3,131498280
1519952418364,663,-9.10,-2.04,-4.90,3,131511564
1519952418375,629,-9.10,-1.96,-4.90,2,131524896
1519952418388,315,-9.06,-1.96,-4.98,2,131538160
1519952418404,557,-9.06,-2.04,-4.94,2,131551436
1519952418417,494,-9.02,-2.08,-4.98,2,131564744
1519952418430,342,-9.06,-2.00,-4.98,2,131578012
1519952418442,690,-9.06,-2.04,-4.90,1,131591320
1519952418457,289,-9.06,-2.08,-4.94,1,131604620
1519952418469,155,-9.10,-2.04,-4.94,1,131617892
1519952418482,558,-9.14,-1.96,-4.90,1,131631156
1519952418495,526,-9.14,-2.00,-4.94,1,131644444
1519952418510,381,-9.10,-2.04,-4.94,1,131657696
1519952418522,740,-9.10,-2.00,-4.90,0,131671004
1519952418535,317,-9.10,-2.04,-4.86,0,131684280
1519952418547,242,-9.14,-2.04,-4.90,0,131697540
1519952418564,635,-9.14,-2.04,-4.86,0,131710808
1519952418575,581,-9.22,-2.08,-4.98,0,131724100
1519952418589,457,-9.14,-2.00,-4.90,0,131737360
1519952418600,768,-9.14,-2.04,-4.94,0,131750632
1519952418616,658,-9.10,-2.00,-4.90,0,131763896
1519952418630,553,-9.14,-2.04,-4.90,0,131777168
1519952418642,796,-9.14,-2.04,-4.94,0,131790440
1519952418654,661,-9.14,-2.00,-4.90,0,131803704
1519952418670,512,-9.14,-2.04,-4.86,0,131816972
1519952418683,721,-9.18,-2.08,-4.90,0,131830244
1519952418695,827,-9.10,-2.00,-4.94,0,131843516
1519952418707,542,-9.10,-2.00,-4.98,0,131856792
1519952418723,664,-9.14,-2.00,-4.90,0,131870064
1519952418736,478,-9.14,-2.08,-4.90,0,131883340
1519952418749,303,-9.10,-2.04,-4.90,0,131896608
1519952418760,500,-9.10,-2.12,-4.90,0,131909872
1519952418776,378,-9.10,-2.04,-4.94,0,131923148
1519952418789,307,-9.14,-2.00,-4.90,0,131936408
1519952418801,492,-9.14,-2.04,-4.90,0,131949664
1519952418815,389,-9.14,-2.00,-4.98,0,131962944
1519952418829,380,-9.14,-2.00,-4.98,0,131976216
1519952418842,539,-9.06,-2.08,-4.94,0,131989488
1519952418854,437,-9.10,-2.08,-4.90,0,132002756
1519952418867,642,-9.14,-2.00,-4.94,0,132016020
1519952418883,758,-9.10,-2.08,-4.94,0,132029288
1519952418895,812,-9.14,-2.00,-4.94,0,132042560
1519952418908,813,-9.14,-2.04,-4.94,1,132055876
1519952418920,784,-9.10,-2.00,-4.94,1,132069136
1519952418935,468,-9.18,-2.04,-4.94,1,132082408
1519952418949,450,-9.10,-2.08,-4.90,1,132095676
1519952418962,386,-9.18,-2.00,-4.94,1,132108952
1519952418973,251,-9.18,-2.00,-4.94,2,132122268
1519952418986,379,-9.14,-2.00,-4.98,2,132135524
1519952419002,74,-9.10,-1.96,-4.90,2,132148768
1519952419014,0,-9.18,-2.04,-4.90,2,132162004
1519952419026,286,-9.14,-2.00,-4.90,2,132175236
1519952419039,275,-8.98,-2.00,-4.90,3,132188556
1519952419055,0,-9.06,-2.04,-4.98,3,132201804
1519952419067,391,-9.06,-2.04,-4.94,3,132215056
1519952419080,380,-9.02,-2.00,-4.86,3,132228328
1519952419093,453,-9.10,-2.00,-4.94,4,132241640
1519952419108,867,-9.10,-2.00,-4.90,4,132254892
1519952419121,435,-9.06,-2.04,-4.90,4,132268156
1519952419133,346,-9.02,-1.96,-4.94,5,132281472
1519952419145,779,-9.06,-1.96,-4.94,5,132294736
1519952419162,460,-9.02,-1.96,-4.98,5,132308008
1519952419174,529,-8.98,-2.04,-4.98,5,132321280
1519952419186,877,-9.06,-2.00,-4.94,6,132334600
1519952419198,876,-9.06,-2.00,-4.94,6,132347860
1519952419214,480,-9.10,-2.04,-4.98,7,132361172
1519952419227,806,-9.02,-2.00,-4.90,7,132374432
1519952419239,414,-9.18,-1.88,-4.90,7,132387692
1519952419251,393,-9.22,-2.08,-4.90,8,132401008
1519952419268,737,-9.14,-2.00,-4.94,8,132414272
1519952419280,514,-9.10,-2.04,-4.98,8,132427536
1519952419293,502,-9.10,-2.04,-4.94,9,132440852
1519952419304,798,-9.14,-2.00,-4.86,9,132454120
1519952419321,474,-9.18,-2.00,-4.90,10,132467448
1519952419333,90,-9.10,-1.96,-4.94,10,132480720
1519952419346,527,-9.30,-2.08,-4.94,11,132494080
1519952419359,487,-9.06,-2.00,-4.94,11,132507368
1519952419374,551,-9.18,-2.20,-4.94,11,132520672
1519952419387,845,-9.18,-1.88,-4.90,12,132534024
1519952419399,803,-9.14,-2.04,-4.90,12,132547300
1519952419411,494,-9.14,-2.04,-4.90,13,132560640
1519952419427,768,-9.18,-2.00,-4.94,14,132573968
1519952419440,401,-9.18,-2.16,-4.90,14,132587256
1519952419452,58,-9.14,-2.04,-4.90,15,132600572
1519952419466,479,-9.14,-1.84,-4.94,15,132613844
1519952419481,326,-9.14,-2.12,-4.94,16,132627180
1519952419493,199,-9.10,-2.20,-4.90,16,132640472
1519952419506,613,-9.26,-1.96,-4.98,17,132653836
1519952419519,690,-8.98,-1.92,-4.90,17,132667120
1519952419534,532,-9.06,-2.08,-4.90,18,132680464
1519952419547,830,-9.22,-2.12,-4.94,18,132693768
1519952419559,594,-8.94,-2.04,-4.94,19,132707100
1519952419571,296,-9.06,-2.04,-4.90,19,132720380
1519952419587,652,-9.10,-1.73,-4.86,20,132733716
1519952419599,674,-9.22,-1.73,-4.94,21,132747044
1519952419612,115,-9.06,-2.04,-5.02,21,132760320
1519952419625,421,-9.14,-2.04,-4.94,22,132773648
1519952419640,429,-9.10,-1.92,-4.86,22,132786936
1519952419653,154,-9.10,-1.96,-4.94,23,132800264
1519952419666,582,-9.02,-2.04,-4.94,24,132813600
1519952419681,290,-9.06,-1.80,-4.94,24,132826884
1519952419694,33,-9.14,-2.00,-4.90,25,132840200
1519952419706,541,-9.18,-1.92,-4.94,26,132853528
1519952419719,431,-9.22,-1.88,-4.94,27,132866860
1519952419735,163,-9.10,-2.00,-4.90,27,132880124
1519952419747,530,-9.30,-2.47,-4.90,28,132893480
1519952419759,652,-9.18,-2.04,-4.94,29,132906812
1519952419772,308,-9.14,-2.04,-4.94,29,132920084
1519952419788,583,-9.22,-2.00,-4.94,30,132933412
1519952419801,546,-9.10,-1.96,-4.94,31,132946744
1519952419813,271,-9.22,-1.96,-4.90,31,132960020
1519952419826,618,-9.18,-2.20,-4.94,32,132973372
1519952419841,687,-9.26,-1.88,-4.86,33,132986704
1519952419854,386,-9.06,-1.96,-4.94,34,133000040
1519952419866,686,-9.26,-2.00,-4.90,35,133013372
1519952419879,428,-9.10,-2.00,-4.82,35,133026652
1519952419894,269,-9.14,-2.04,-4.90,36,133039988
1519952419907,729,-8.98,-2.08,-4.94,37,133053332
1519952419919,585,-9.18,-1.92,-4.86,37,133066616
1519952419932,402,-9.34,-1.92,-4.94,38,133079952
1519952419948,798,-9.26,-1.80,-4.94,39,133093288
1519952419960,620,-8.98,-2.20,-4.86,40,133106628
1519952419973,335,-9.18,-2.43,-4.98,40,133119916
1519952419985,564,-9.18,-2.20,-4.90,41,133133276
1519952420001,675,-9.10,-1.92,-4.86,42,133146604
1519952420014,377,-9.10,-2.04,-4.90,43,133159932
1519952420026,671,-9.22,-1.88,-4.90,44,133173300
1519952420038,410,-9.26,-1.96,-4.86,44,133186584
1519952420054,436,-8.83,-1.69,-4.86,45,133199920
1519952420067,783,-9.18,-2.43,-4.94,46,133213272
1519952420079,657,-9.30,-2.04,-4.94,47,133226624
1519952420092,344,-9.18,-1.88,-4.94,48,133239964
1519952420107,564,-9.49,-2.04,-4.90,49,133253328
1519952420121,479,-9.14,-1.80,-4.94,50,133266660
1519952420133,230,-8.83,-2.04,-4.98,51,133280000
1519952420149,500,-9.02,-1.96,-4.90,51,133293304
1519952420161,420,-8.87,-2.20,-4.82,52,133306652
1519952420173,387,-9.41,-1.80,-4.90,53,133319988
1519952420186,749,-9.22,-2.16,-4.90,54,133333360
1519952420202,654,-9.06,-1.92,-4.94,54,133346644
1519952420213,486,-9.26,-1.77,-4.90,56,133359984
1519952420227,791,-9.22,-1.92,-4.98,57,133373336
1519952420240,272,-9.38,-1.73,-4.90,57,133386624
1519952420255,96,-9.14,-1.57,-4.82,58,133399940
1519952420267,469,-9.22,-2.35,-4.86,59,133413288
1519952420280,288,-9.14,-2.28,-4.98,60,133426632
1519952420292,143,-9.10,-2.04,-4.98,61,133439968
1519952420308,369,-9.06,-2.00,-4.86,62,133453324
1519952420321,265,-9.34,-2.51,-4.90,63,133466664
1519952420334,237,-8.98,-2.43,-4.98,64,133480004
1519952420345,546,-8.63,-1.06,-4.86,64,133493316
1519952420362,594,-9.06,-2.24,-4.94,65,133506648
1519952420374,586,-9.14,-1.92,-4.90,66,133519984
1519952420386,954,-9.02,-2.16,-4.94,67,133533328
1519952420399,798,-9.02,-2.28,-4.94,68,133546656
1519952420414,540,-9.18,-2.12,-4.94,69,133559992
1519952420427,738,-9.02,-1.80,-4.90,70,133573348
1519952420440,527,-8.67,-1.26,-4.94,71,133586692
1519952420451,343,-9.10,-1.77,-4.90,72,133600004
1519952420468,562,-9.45,-1.61,-4.86,72,133613304
1519952420481,592,-8.98,-1.77,-4.86,74,133626640
1519952420492,395,-9.18,-2.00,-4.82,75,133639972
1519952420509,683,-9.26,-1.77,-4.98,75,133653280
1519952420522,581,-9.10,-1.41,-4.86,77,133666604
1519952420533,385,-9.14,-1.73,-4.90,78,133679928
1519952420546,662,-8.94,-1.53,-4.86,78,133693216
1519952420562,574,-8.87,-2.08,-4.94,79,133706576
1519952420575,492,-9.02,-1.73,-4.90,80,133719904
1519952420587,790,-8.94,-2.16,-4.94,81,133733244
1519952420600,653,-9.02,-2.08,-4.90,82,133746596
1519952420615,359,-9.02,-2.04,-4.90,83,133759920
1519952420628,528,-8.94,-1.29,-4.82,84,133773260
1519952420641,333,-8.98,-1.77,-4.90,85,133786612
1519952420653,162,-9.18,-2.04,-4.98,86,133799944
1519952420668,379,-9.34,-1.73,-4.94,86,133813228
1519952420682,288,-9.22,-2.08,-4.90,88,133826580
1519952420693,206,-9.34,-1.92,-4.94,89,133839904
1519952420706,459,-9.49,-1.57,-4.86,89,133853176
1519952420722,407,-9.10,-2.39,-4.90,91,133866532
1519952420735,355,-8.94,-2.20,-4.98,92,133879868
1519952420746,549,-9.30,-2.16,-4.79,92,133893172
1519952420758,467,-9.14,-2.04,-4.90,94,133906532
1519952420774,413,-9.18,-1.80,-4.94,94,133919812
1519952420787,612,-9.02,-1.92,-4.90,95,133933144
1519952420801,780,-8.87,-1.84,-4.86,96,133946508
1519952420813,595,-9.22,-2.00,-4.86,97,133959840
1519952420828,735,-9.41,-2.04,-4.94,98,133973176
1519952420841,553,-9.22,-1.92,-4.94,99,133986532
1519952420853,402,-9.06,-2.04,-4.90,100,133999872
1519952420870,491,-9.06,-1.77,-4.90,101,134013224
1519952420882,405,-9.02,-1.77,-4.82,102,134026600
1519952420893,339,-9.06,-2.00,-4.90,103,134039940
1519952420907,563,-8.67,-1.88,-4.98,103,134053260
1519952420923,513,-9.22,-1.69,-4.82,105,134066628
1519952420936,440,-8.94,-1.53,-4.90,106,134079976
1519952420948,669,-8.79,-2.20,-4.98,106,134093304
1519952420961,562,-9.02,-1.96,-4.94,108,134106668
1519952420975,464,-9.02,-2.24,-4.94,108,134119968
1519952420988,729,-9.26,-1.80,-4.90,109,134133316
1519952421000,978,-9.22,-2.47,-4.98,110,134146688
1519952421013,685,-9.30,-1.84,-4.94,111,134160044
1519952421029,864,-9.14,-1.92,-4.90,112,134173396
1519952421042,566,-9.26,-1.92,-4.94,113,134186776
1519952421053,303,-9.02,-2.24,-4.94,114,134200120
1519952421067,437,-8.94,-2.24,-4.94,114,134213424
1519952421082,295,-9.18,-1.77,-4.90,116,134226800
1519952421094,175,-9.14,-2.04,-4.94,117,134240144
1519952421107,392,-8.94,-1.88,-4.94,117,134253456
1519952421123,370,-8.94,-2.20,-4.86,118,134266828
1519952421135,303,-9.14,-1.57,-4.90,120,134280180
1519952421148,697,-9.22,-2.28,-4.94,120,134293496
1519952421161,345,-9.02,-2.20,-4.90,121,134306872
1519952421176,262,-9.10,-2.12,-4.90,122,134320236
1519952421189,645,-9.65,-2.00,-4.86,123,134333596
1519952421202,575,-9.14,-2.55,-4.94,124,134346968
1519952421214,395,-9.18,-2.16,-4.94,124,134360280
1519952421230,529,-9.14,-1.88,-4.86,125,134373644
1519952421242,590,-9.10,-2.12,-4.94,127,134387020
1519952421255,380,-9.10,-2.00,-4.94,127,134400320
1519952421267,311,-9.14,-2.04,-4.90,128,134413672
1519952421283,365,-9.06,-1.37,-4.90,129,134427032
1519952421295,319,-9.18,-2.08,-4.90,130,134440396
1519952421308,493,-9.26,-1.92,-4.94,131,134453752
1519952421320,351,-8.98,-1.57,-4.86,131,134467076
1519952421336,346,-9.18,-2.20,-4.90,132,134480428
1519952421348,800,-9.22,-1.88,-4.90,133,134493800
1519952421362,757,-8.83,-1.96,-4.94,134,134507168
1519952421378,572,-9.02,-1.88,-4.94,134,134520476
1519952421390,720,-8.98,-2.59,-4.90,135,134533848
1519952421402,771,-9.02,-2.35,-4.94,136,134547220
1519952421415,521,-9.22,-1.96,-4.90,137,134560560
1519952421431,629,-9.14,-2.51,-4.90,138,134573912
1519952421443,600,-8.98,-2.00,-4.82,139,134587284
1519952421456,389,-9.06,-2.04,-4.94,139,134600584
1519952421469,562,-9.73,-1.77,-4.86,140,134613932
1519952421485,671,-8.94,-1.77,-4.90,141,134627300
1519952421496,434,-8.59,-2.20,-4.90,142,134640660
1519952421508,651,-8.90,-1.80,-4.90,143,134654008
1519952421521,519,-9.18,-2.12,-4.98,143,134667348
1519952421536,358,-8.90,-1.96,-4.90,144,134680700
1519952421550,705,-9.18,-2.31,-4.94,145,134694064
1519952421561,600,-9.14,-2.00,-4.90,146,134707436
1519952421574,314,-9.14,-2.28,-4.94,146,134720748
1519952421591,481,-9.10,-2.24,-4.98,147,134734108
1519952421603,589,-9.26,-2.16,-4.98,148,134747496
1519952421616,312,-9.06,-2.08,-4.86,148,134760812
1519952421632,589,-9.10,-1.77,-4.90,149,134774180
1519952421644,662,-9.14,-2.12,-4.98,150,134787548
1519952421657,318,-9.18,-2.00,-4.90,150,134800852
1519952421668,556,-9.18,-1.96,-4.94,151,134814240
1519952421684,567,-9.14,-2.04,-4.98,152,134827596
1519952421696,230,-9.14,-2.08,-4.86,153,134840948
1519952421710,372,-9.38,-1.92,-4.94,153,134854264
1519952421722,147,-9.22,-1.88,-4.90,154,134867620
1519952421738,75,-9.10,-2.08,-4.94,155,134880956
1519952421751,568,-8.98,-1.96,-4.90,155,134894280
1519952421763,481,-9.02,-2.08,-4.94,156,134907644
1519952421775,295,-9.02,-1.96,-4.94,157,134920988
1519952421792,667,-9.06,-2.00,-4.94,157,134934304
1519952421804,415,-9.02,-2.04,-4.90,158,134947648
1519952421815,246,-9.18,-2.00,-4.90,158,134960940
1519952421828,545,-9.02,-2.16,-4.98,159,134974312
1519952421844,647,-9.02,-2.04,-4.82,159,134987612
1519952421857,413,-9.06,-2.04,-4.94,160,135000968
1519952421869,815,-9.06,-1.92,-4.90,161,135014332
1519952421882,503,-9.02,-2.08,-4.94,161,135027636
1519952421898,293,-9.02,-1.96,-4.86,162,135040980
1519952421909,623,-9.10,-1.96,-4.94,163,135054324
1519952421922,235,-9.10,-2.08,-4.98,163,135067644
1519952421938,155,-9.02,-2.04,-4.90,164,135080996
1519952421951,601,-9.06,-2.04,-5.02,164,135094300
1519952421963,475,-9.14,-2.08,-4.94,165,135107672
1519952421975,344,-9.10,-2.04,-4.90,165,135120980
1519952421991,780,-9.10,-2.12,-5.02,166,135134340
1519952422005,867,-9.10,-1.88,-4.94,166,135147656
1519952422016,602,-9.10,-2.00,-4.90,167,135161000
1519952422029,930,-9.06,-2.12,-4.94,167,135174304
1519952422045,481,-9.18,-2.04,-4.90,167,135187624
1519952422058,515,-9.14,-2.12,-4.90,168,135200976
1519952422070,825,-9.26,-2.12,-4.94,169,135214332
1519952422082,491,-9.10,-1.92,-4.90,169,135227648
1519952422098,227,-9.06,-2.08,-4.90,169,135240952
1519952422110,591,-9.14,-2.20,-4.90,170,135254324
1519952422122,630,-9.18,-2.08,-4.94,170,135267660
1519952422136,282,-9.14,-2.04,-4.94,171,135281020
1519952422151,616,-9.22,-2.00,-4.94,171,135294328
1519952422164,252,-9.22,-2.08,-4.94,171,135307652
1519952422177,204,-9.18,-2.04,-4.94,172,135321016
1519952422190,621,-9.18,-1.92,-4.90,172,135334320
1519952422204,495,-9.14,-1.96,-4.94,173,135347704
1519952422218,269,-9.18,-2.08,-4.94,173,135361020
1519952422230,663,-9.18,-2.00,-4.90,173,135374328
1519952422242,648,-9.10,-2.04,-4.98,174,135387696
1519952422257,333,-9.18,-2.00,-4.94,174,135401000
