Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF8
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953046544,412,-9.34,2.16,-3.57,164,55197396
1519953046557,404,-9.30,2.20,-3.65,164,55210696
1519953046573,411,-9.34,2.20,-3.65,165,55224024
1519953046586,404,-9.34,2.16,-3.65,165,55237300
1519953046599,403,-9.34,2.12,-3.57,166,55250632
1519953046611,416,-9.38,2.16,-3.65,166,55263912
1519953046627,413,-9.45,2.12,-3.65,167,55277232
1519953046639,420,-9.38,1.92,-3.61,168,55290564
1519953046651,402,-9.38,2.24,-3.65,168,55303832
1519953046664,436,-9.49,1.61,-3.69,168,55317104
1519953046680,495,-9.45,2.24,-3.61,169,55330440
1519953046691,564,-9.38,2.12,-3.61,169,55343712
1519953046704,664,-9.38,2.20,-3.69,170,55357044
1519953046716,764,-9.26,2.20,-3.61,170,55370332
1519953046732,893,-9.30,2.08,-3.61,170,55383592
1519953046745,978,-9.41,2.00,-3.65,171,55396912
1519953046757,977,-9.18,2.16,-3.65,171,55410188
1519953046770,981,-9.53,2.04,-3.73,172,55423508
1519953046786,979,-9.34,2.12,-3.69,172,55436788
1519953046798,977,-9.41,2.08,-3.61,173,55450112
1519953046811,976,-9.41,2.08,-3.65,173,55463388
1519953046824,978,-9.18,2.08,-3.57,173,55476664
1519953046840,927,-9.30,2.00,-3.65,173,55489944
1519953046852,825,-9.26,2.08,-3.61,174,55503260
1519953046865,769,-9.41,2.04,-3.57,174,55516532
1519953046877,718,-9.30,2.12,-3.69,174,55529812
1519953046892,668,-9.38,2.16,-3.69,175,55543144
1519953046905,642,-9.41,2.12,-3.69,175,55556428
1519953046918,589,-9.38,2.16,-3.61,175,55569708
1519953046929,567,-9.45,2.08,-3.69,176,55583040
1519953046946,534,-9.34,2.12,-3.73,176,55596308
1519953046959,502,-9.41,2.08,-3.65,176,55609580
1519953046971,488,-9.38,2.08,-3.57,177,55622908
1519953046984,462,-9.41,2.08,-3.65,177,55636184
1519953046998,469,-9.38,2.12,-3.53,177,55649452
1519953047012,463,-9.30,2.16,-3.61,177,55662724
1519953047024,475,-9.41,2.12,-3.65,177,55676000
1519953047037,476,-9.26,2.16,-3.65,177,55689288
1519953047052,479,-9.34,2.12,-3.65,178,55702596
1519953047065,504,-9.38,2.12,-3.61,178,55715864
1519953047077,510,-9.30,2.12,-3.65,178,55729132
1519953047090,510,-9.30,2.16,-3.61,178,55742404
1519953047102,508,-9.38,2.08,-3.61,178,55755672
1519953047118,490,-9.30,2.12,-3.61,179,55768992
1519953047130,500,-9.34,2.12,-3.57,179,55782268
1519953047143,482,-9.26,2.08,-3.73,179,55795544
1519953047155,478,-9.34,2.16,-3.65,179,55808816
1519953047171,458,-9.34,2.16,-3.61,179,55822096
1519953047183,433,-9.30,2.12,-3.65,179,55835372
1519953047197,432,-9.34,2.16,-3.61,179,55848652
1519953047209,418,-9.34,2.12,-3.61,179,55861932
1519953047224,415,-9.34,2.12,-3.65,179,55875200
1519953047237,401,-9.38,2.08,-3.61,179,55888464
1519953047250,375,-9.30,2.12,-3.61,179,55901736
1519953047262,384,-9.38,2.16,-3.65,179,55915016
1519953047278,373,-9.38,2.12,-3.61,179,55928296
1519953047291,381,-9.38,2.08,-3.69,179,55941588
1519953047303,371,-9.30,2.20,-3.53,179,55954876
1519953047314,361,-9.38,2.12,-3.65,179,55968152
1519953047330,384,-9.34,2.12,-3.57,179,55981428
1519953047343,388,-9.41,2.04,-3.61,179,55994696
1519953047355,398,-9.30,2.20,-3.65,179,56007988
1519953047368,394,-9.38,2.08,-3.73,179,56021264
1519953047384,399,-9.41,2.12,-3.65,179,56034540
1519953047397,422,-9.41,2.12,-3.69,179,56047812
1519953047409,423,-9.38,2.16,-3.69,179,56061088
1519953047421,424,-9.38,2.08,-3.61,179,56074368
1519953047438,410,-9.22,2.16,-3.61,179,56087644
1519953047449,423,-9.38,2.16,-3.61,179,56100932
1519953047462,435,-9.38,2.12,-3.69,179,56114204
1519953047474,431,-9.34,2.20,-3.65,179,56127468
1519953047491,440,-9.38,2.12,-3.57,179,56140756
1519953047503,430,-9.34,2.16,-3.61,178,56154072
1519953047516,429,-9.30,2.16,-3.61,178,56167348
1519953047527,434,-9.34,2.16,-3.61,178,56180632
1519953047544,410,-9.34,2.20,-3.69,178,56193912
1519953047556,423,-9.45,2.12,-3.65,178,56207184
1519953047568,403,-9.45,2.12,-3.65,178,56220472
1519953047581,401,-9.41,2.16,-3.69,177,56233788
1519953047597,410,-9.41,2.16,-3.73,177,56247056
1519953047610,412,-9.38,2.12,-3.69,177,56260348
1519953047623,407,-9.38,2.12,-3.65,177,56273624
1519953047635,396,-9.38,2.16,-3.65,177,56286904
1519953047650,412,-9.34,2.12,-3.61,176,56300224
1519953047662,427,-9.41,2.16,-3.57,176,56313520
1519953047675,418,-9.41,2.08,-3.61,176,56326792
1519953047688,424,-9.34,2.08,-3.61,176,56340064
1519953047704,410,-9.38,2.04,-3.61,175,56353400
1519953047716,423,-9.34,2.08,-3.57,175,56366672
1519953047728,427,-9.30,2.16,-3.61,175,56379944
1519953047741,424,-9.38,2.16,-3.69,174,56393280
1519953047756,445,-9.38,2.12,-3.65,174,56406544
1519953047769,479,-9.26,2.16,-3.61,174,56419820
1519953047782,545,-9.34,1.96,-3.73,173,56433156
1519953047794,650,-9.38,2.20,-3.53,173,56446436
1519953047810,761,-9.26,2.12,-3.65,173,56459712
1519953047822,881,-9.53,2.08,-3.61,172,56473060
1519953047835,966,-9.26,2.12,-3.57,172,56486340
1519953047847,977,-9.38,2.16,-3.61,171,56499664
1519953047863,977,-9.38,2.12,-3.57,171,56512964
1519953047876,977,-9.34,2.16,-3.61,171,56526240
1519953047888,978,-9.34,2.12,-3.57,170,56539560
1519953047901,979,-9.26,2.12,-3.69,170,56552844
1519953047916,978,-9.22,2.08,-3.65,169,56566164
1519953047928,920,-9.38,2.04,-3.69,169,56579456
1519953047941,828,-9.38,2.20,-3.65,169,56592740
1519953047953,770,-9.41,2.12,-3.61,168,56606060
1519953047970,710,-9.30,2.20,-3.57,168,56619356
1519953047983,684,-9.30,2.16,-3.57,167,56632688
1519953047996,638,-9.38,2.12,-3.65,167,56645968
1519953048007,596,-9.38,2.12,-3.65,166,56659304
1519953048023,561,-9.38,2.12,-3.65,166,56672576
1519953048035,517,-9.38,2.12,-3.57,165,56685908
1519953048049,512,-9.34,2.20,-3.69,164,56699244
1519953048060,497,-9.26,2.20,-3.69,164,56712532
1519953048077,494,-9.34,2.08,-3.65,164,56725812
1519953048088,502,-9.38,2.35,-3.61,163,56739148
1519953048101,490,-9.26,2.12,-3.65,162,56752476
1519953048114,510,-9.38,2.12,-3.57,162,56765756
1519953048130,520,-9.38,2.24,-3.57,161,56779080
1519953048141,538,-9.34,2.12,-3.61,161,56792364
1519953048154,544,-9.41,2.08,-3.65,160,56805688
1519953048167,534,-9.38,2.04,-3.69,160,56818976
1519953048182,554,-9.41,2.00,-3.73,159,56832292
1519953048195,551,-9.34,2.12,-3.57,159,56845568
1519953048208,532,-9.30,2.16,-3.69,158,56858916
1519953048221,526,-9.34,2.08,-3.65,157,56872240
1519953048236,489,-9.38,2.08,-3.65,157,56885520
1519953048248,501,-9.26,2.24,-3.57,156,56898848
1519953048261,490,-9.45,2.16,-3.65,155,56912180
1519953048274,456,-9.26,2.12,-3.65,155,56925456
1519953048290,451,-9.30,2.12,-3.61,154,56938784
1519953048301,429,-9.49,1.92,-3.65,153,56952096
1519953048315,433,-9.30,2.16,-3.61,152,56965416
1519953048326,423,-9.41,2.20,-3.65,152,56978688
1519953048343,412,-9.34,2.08,-3.53,151,56992012
1519953048355,415,-9.41,2.00,-3.65,150,57005332
1519953048367,390,-9.34,2.16,-3.65,150,57018604
1519953048380,401,-9.18,2.04,-3.65,149,57031928
1519953048395,387,-9.34,2.08,-3.61,149,57045200
1519953048408,396,-9.41,2.28,-3.61,148,57058532
1519953048420,384,-9.30,2.12,-3.69,147,57071852
1519953048433,371,-9.34,2.12,-3.61,146,57085168
1519953048449,390,-9.34,2.12,-3.61,146,57098460
1519953048461,386,-9.38,2.16,-3.65,145,57111776
1519953048473,398,-9.38,2.08,-3.65,144,57125088
1519953048486,394,-9.30,2.24,-3.69,144,57138384
1519953048502,385,-9.41,2.24,-3.73,143,57151700
1519953048514,412,-9.45,2.04,-3.65,142,57165016
1519953048527,406,-9.57,2.24,-3.53,141,57178348
1519953048540,415,-9.49,2.20,-3.65,140,57191676
1519953048555,411,-9.45,2.00,-3.65,140,57204948
1519953048568,403,-9.45,2.12,-3.61,139,57218276
1519953048580,417,-9.34,2.43,-3.61,138,57231588
1519953048596,411,-9.34,2.16,-3.69,137,57244912
1519953048609,428,-9.34,2.16,-3.61,136,57258248
1519953048621,417,-9.18,2.04,-3.69,136,57271528
1519953048634,405,-9.34,1.77,-3.57,135,57284852
1519953048650,421,-9.26,2.08,-3.69,134,57298196
1519953048663,417,-9.53,2.00,-3.69,133,57311516
1519953048675,414,-9.34,2.24,-3.69,132,57324844
1519953048688,403,-9.30,2.16,-3.69,132,57338144
1519953048703,397,-9.45,2.20,-3.65,131,57351476
1519953048715,448,-9.34,2.24,-3.57,130,57364800
1519953048728,496,-9.57,2.24,-3.61,129,57378148
1519953048741,585,-9.02,2.24,-3.61,128,57391468
1519953048756,687,-9.22,2.12,-3.57,127,57404788
1519953048769,799,-9.22,2.24,-3.61,126,57418124
1519953048782,917,-9.22,2.12,-3.57,125,57431444
1519953048795,978,-9.30,2.35,-3.65,125,57444724
1519953048809,978,-9.41,1.84,-3.53,124,57458040
1519953048821,977,-9.34,2.16,-3.53,123,57471372
1519953048835,979,-9.18,2.28,-3.53,122,57484696
1519953048847,978,-9.34,2.16,-3.65,121,57498024
1519953048863,978,-9.30,2.16,-3.65,120,57511360
1519953048875,900,-9.38,1.96,-3.65,119,57524680
1519953048888,815,-9.10,2.35,-3.61,119,57537956
1519953048899,743,-9.22,2.04,-3.61,118,57551292
1519953048915,726,-9.30,2.08,-3.61,117,57564620
1519953048929,692,-9.14,2.31,-3.57,116,57577956
1519953048941,662,-9.38,2.04,-3.73,115,57591300
1519953048954,620,-9.30,2.16,-3.61,114,57604624
1519953048970,578,-9.22,2.28,-3.65,113,57617940
1519953048981,559,-9.45,2.00,-3.61,112,57631276
1519953048994,521,-9.34,2.20,-3.57,111,57644600
1519953049006,503,-9.41,1.96,-3.65,110,57657912
1519953049022,480,-9.45,2.24,-3.57,110,57671196
1519953049036,458,-9.65,2.00,-3.69,108,57684516
1519953049047,474,-9.30,2.08,-3.65,107,57697844
1519953049060,477,-9.53,2.16,-3.73,107,57711128
1519953049076,496,-9.14,1.92,-3.61,106,57724440
1519953049088,509,-9.30,2.08,-3.61,105,57737764
1519953049102,501,-9.34,2.51,-3.65,104,57751096
1519953049113,535,-9.45,1.92,-3.65,103,57764404
1519953049128,537,-9.69,1.61,-3.53,102,57777716
1519953049141,555,-9.22,2.20,-3.65,101,57791052
1519953049155,545,-9.41,1.92,-3.53,100,57804360
1519953049169,532,-9.65,2.04,-3.57,99,57817676
1519953049182,543,-9.53,2.16,-3.69,98,57830988
1519953049195,519,-9.57,1.92,-3.69,97,57844272
1519953049207,510,-8.83,2.31,-3.61,96,57857572
1519953049220,491,-9.73,1.80,-3.69,96,57870840
1519953049236,458,-9.18,2.20,-3.69,95,57884156
1519953049248,467,-9.49,2.04,-3.65,93,57897460
1519953049261,433,-9.30,2.16,-3.57,93,57910740
1519953049273,427,-9.18,2.55,-3.61,92,57924052
1519953049288,409,-9.14,2.04,-3.61,91,57937368
1519953049301,389,-9.45,2.16,-3.57,90,57950688
1519953049313,390,-9.49,1.96,-3.61,89,57963992
1519953049330,377,-9.30,2.12,-3.61,88,57977308
1519953049343,387,-9.45,2.16,-3.53,87,57990616
1519953049355,380,-9.18,2.16,-3.61,86,58003928
1519953049368,365,-9.41,2.08,-3.65,85,58017240
1519953049383,393,-9.34,2.12,-3.69,84,58030556
1519953049395,401,-9.34,2.00,-3.69,83,58043864
1519953049408,415,-8.98,2.39,-3.53,82,58057184
1519953049421,416,-9.06,2.47,-3.61,82,58070436
1519953049436,416,-9.22,2.04,-3.61,80,58083736
1519953049448,442,-9.26,2.20,-3.57,79,58097048
1519953049461,442,-9.53,2.00,-3.65,79,58110304
1519953049473,453,-9.38,2.16,-3.69,78,58123624
1519953049489,454,-9.14,2.08,-3.65,77,58136932
1519953049502,440,-9.18,2.08,-3.61,76,58150240
1519953049515,455,-9.30,2.24,-3.57,75,58163556
1519953049527,445,-9.49,2.28,-3.69,74,58176876
1519953049542,451,-9.45,1.88,-3.53,73,58190176
1519953049555,439,-9.57,1.77,-3.73,72,58203492
1519953049568,419,-9.53,2.20,-3.69,71,58216808
1519953049580,427,-9.41,2.04,-3.69,70,58230116
1519953049596,415,-9.69,1.37,-3.69,69,58243424
1519953049608,421,-9.06,1.92,-3.61,68,58256728
1519953049621,405,-9.45,2.24,-3.69,67,58270044
1519953049633,388,-9.14,2.24,-3.57,66,58283352
1519953049650,411,-9.45,1.92,-3.61,66,58296616
1519953049661,401,-9.30,2.39,-3.49,65,58309932
1519953049674,415,-9.49,2.08,-3.69,64,58323244
1519953049687,428,-9.57,2.35,-3.77,63,58336556
1519953049702,446,-9.53,2.00,-3.57,62,58349856
1519953049714,528,-9.41,2.12,-3.73,61,58363164
1519953049727,595,-9.10,2.16,-3.57,60,58376464
1519953049739,705,-9.30,2.12,-3.65,59,58389772
1519953049756,803,-9.34,2.08,-3.61,59,58403024
1519953049768,911,-9.53,2.00,-3.69,58,58416316
1519953049781,978,-9.57,2.04,-3.61,56,58429604
1519953049794,979,-8.98,2.12,-3.57,56,58442856
1519953049809,975,-9.26,2.08,-3.57,55,58456160
1519953049821,978,-9.38,2.24,-3.53,54,58469456
1519953049834,977,-9.53,2.04,-3.57,53,58482736
1519953049847,976,-9.30,2.00,-3.65,52,58496024
1519953049861,937,-9.30,2.20,-3.57,51,58509324
1519953049874,876,-9.30,2.20,-3.65,50,58522624
1519953049887,823,-9.30,2.24,-3.73,50,58535876
1519953049900,801,-9.34,2.31,-3.69,49,58549168
1519953049916,794,-9.26,2.28,-3.65,48,58562464
1519953049928,772,-9.49,2.00,-3.57,47,58575756
1519953049941,757,-9.22,2.00,-3.69,46,58589048
1519953049953,731,-9.18,1.92,-3.73,46,58602284
1519953049968,725,-9.06,2.04,-3.69,45,58615572
1519953049981,738,-9.38,2.04,-3.65,44,58628872
1519953049993,723,-9.34,2.24,-3.61,43,58642168
1519953050005,737,-9.38,2.12,-3.65,42,58655476
1519953050021,731,-9.34,2.12,-3.61,42,58668720
1519953050034,771,-9.10,2.24,-3.61,41,58682008
1519953050046,799,-9.26,2.08,-3.61,40,58695292
1519953050059,819,-9.38,2.08,-3.65,39,58708588
1519953050075,854,-9.53,2.31,-3.65,38,58721876
1519953050087,877,-9.34,2.16,-3.61,37,58735164
1519953050100,902,-9.57,1.92,-3.65,37,58748404
1519953050112,922,-9.49,2.59,-3.69,36,58761716
1519953050127,925,-9.69,1.69,-3.65,35,58775024
1519953050141,922,-9.38,2.24,-3.57,35,58788292
1519953050154,889,-9.49,2.12,-3.61,34,58801596
1519953050166,896,-9.30,2.04,-3.65,33,58814900
1519953050182,888,-8.90,2.94,-3.65,33,58828168
1519953050195,869,-9.22,2.16,-3.61,32,58841472
1519953050206,850,-9.41,2.12,-3.65,31,58854780
1519953050219,823,-9.26,2.08,-3.69,30,58868088
1519953050234,825,-9.18,2.12,-3.61,29,58881396
1519953050247,817,-9.30,2.08,-3.65,29,58894664
1519953050260,794,-9.38,1.77,-3.61,28,58907976
1519953050273,796,-9.30,2.16,-3.65,27,58921296
1519953050288,785,-9.61,1.96,-3.73,27,58934552
1519953050301,809,-9.30,2.04,-3.65,26,58947864
1519953050313,819,-9.30,2.16,-3.69,25,58961180
1519953050325,839,-9.26,2.08,-3.57,25,58974436
1519953050341,879,-9.30,2.12,-3.57,24,58987740
1519953050353,927,-9.34,2.12,-3.69,24,59000988
1519953050365,976,-9.41,2.12,-3.57,23,59014284
1519953050378,978,-9.38,2.04,-3.65,22,59027592
1519953050391,977,-9.22,2.08,-3.61,22,59040868
1519953050406,979,-9.38,2.16,-3.65,21,59054156
1519953050419,982,-9.38,2.08,-3.65,20,59067456
1519953050432,979,-9.14,2.08,-3.65,20,59080700
1519953050445,979,-9.49,2.04,-3.57,19,59093992
1519953050461,979,-9.41,2.08,-3.69,19,59107232
1519953050473,979,-9.22,2.16,-3.65,18,59120528
1519953050485,980,-9.38,2.16,-3.57,18,59133784
1519953050498,979,-9.38,2.16,-3.61,17,59147080
1519953050513,977,-9.38,2.12,-3.61,17,59160316
1519953050526,979,-9.26,2.08,-3.57,16,59173616
1519953050538,979,-9.41,2.12,-3.73,15,59186916
1519953050551,978,-9.38,2.12,-3.61,15,59200200
1519953050567,979,-9.38,2.20,-3.69,14,59213500
1519953050579,979,-9.61,2.16,-3.69,14,59226748
1519953050591,979,-9.34,2.16,-3.65,13,59240056
1519953050604,978,-9.38,2.16,-3.65,13,59253300
1519953050620,980,-9.34,2.12,-3.65,12,59266592
1519953050632,979,-9.34,2.12,-3.69,12,59279844
1519953050645,981,-9.26,2.08,-3.73,11,59293148
1519953050656,980,-9.38,2.08,-3.69,11,59306424
1519953050674,981,-9.22,2.08,-3.57,11,59319684
1519953050685,981,-9.34,2.24,-3.69,10,59332988
1519953050697,981,-9.38,2.12,-3.65,9,59346280
1519953050710,983,-9.26,2.16,-3.61,9,59359548
1519953050726,985,-9.49,2.24,-3.65,9,59372780
1519953050739,983,-9.38,2.28,-3.77,8,59386068
1519953050752,983,-9.34,2.20,-3.65,8,59399316
1519953050763,982,-9.38,2.08,-3.65,7,59412604
1519953050779,980,-9.34,2.16,-3.53,7,59425844
1519953050792,982,-9.26,2.20,-3.69,7,59439092
1519953050804,981,-9.38,2.12,-3.61,6,59452360
1519953050816,981,-9.34,2.16,-3.57,6,59465584
1519953050833,982,-9.30,2.24,-3.61,6,59478828
1519953050845,982,-9.49,1.92,-3.57,5,59492108
1519953050858,981,-9.26,2.16,-3.61,5,59505344
1519953050870,992,-9.41,2.12,-3.57,5,59518584
1519953050882,983,-9.41,2.12,-3.65,4,59531868
1519953050898,982,-9.26,2.24,-3.61,4,59545092
1519953050910,983,-9.38,2.08,-3.57,4,59558328
1519953050922,984,-9.34,2.16,-3.61,3,59571648
1519953050935,984,-9.34,2.12,-3.69,3,59584884
1519953050952,983,-9.38,2.16,-3.57,3,59598120
1519953050963,983,-9.38,2.16,-3.61,3,59611372
1519953050976,983,-9.38,2.12,-3.57,2,59624640
1519953050989,984,-9.34,2.16,-3.69,2,59637868
1519953051004,984,-9.38,2.16,-3.65,2,59651128
1519953051017,983,-9.41,2.08,-3.61,2,59664344
1519953051030,984,-9.38,2.16,-3.61,2,59677568
1519953051041,983,-9.38,2.20,-3.69,1,59690856
1519953051058,983,-9.41,2.12,-3.65,1,59704080
1519953051070,984,-9.45,2.12,-3.61,1,59717312
1519953051083,984,-9.34,2.16,-3.65,1,59730540
1519953051095,984,-9.45,2.12,-3.69,1,59743764
1519953051111,984,-9.34,2.08,-3.61,1,59756996
1519953051124,984,-9.41,2.16,-3.53,0,59770268
1519953051135,984,-9.38,2.08,-3.69,0,59783504
1519953051149,983,-9.41,2.16,-3.65,0,59796736
1519953051160,984,-9.30,2.16,-3.69,0,59809976
1519953051177,986,-9.41,2.16,-3.65,0,59823204
1519953051189,984,-9.41,2.16,-3.61,0,59836432
1519953051202,984,-9.41,2.08,-3.73,0,59849652
1519953051215,983,-9.38,2.12,-3.65,0,59862876
1519953051230,985,-9.34,2.12,-3.61,0,59876096
1519953051243,984,-9.30,1.96,-3.65,0,59889328
1519953051254,984,-9.34,2.16,-3.65,0,59902544
1519953051268,984,-9.41,2.16,-3.61,0,59915768
1519953051283,984,-9.45,2.20,-3.57,0,59929008
1519953051295,983,-9.30,2.16,-3.65,0,59942244
1519953051309,985,-9.26,2.12,-3.65,0,59955476
1519953051321,984,-9.30,2.12,-3.57,0,59968716
1519953051337,988,-9.41,2.08,-3.61,0,59981932
1519953051349,984,-9.30,2.12,-3.57,0,59995156
1519953051362,984,-9.34,2.12,-3.65,0,60008376
1519953051374,984,-9.38,2.12,-3.69,0,60021604
1519953051386,984,-9.38,2.16,-3.61,0,60034832
1519953051402,983,-9.38,2.12,-3.65,0,60048064
1519953051414,984,-9.34,2.12,-3.61,0,60061296
1519953051427,985,-9.38,2.12,-3.61,0,60074516
1519953051439,984,-9.41,2.12,-3.65,0,60087748
1519953051455,983,-9.30,2.16,-3.61,0,60100976
1519953051468,983,-9.38,2.16,-3.69,0,60114216
1519953051480,983,-9.38,2.16,-3.65,0,60127452
1519953051493,983,-9.38,2.16,-3.61,0,60140692
1519953051508,982,-9.30,2.16,-3.65,1,60153972
1519953051521,983,-9.38,2.16,-3.61,1,60167216
1519953051534,983,-9.38,2.20,-3.57,1,60180444
1519953051545,984,-9.34,2.12,-3.65,1,60193668
1519953051561,985,-9.30,2.12,-3.57,1,60206896
1519953051575,984,-9.34,2.12,-3.65,2,60220168
1519953051587,984,-9.41,2.12,-3.65,2,60233404
1519953051598,983,-9.26,2.12,-3.61,2,60246620
1519953051611,984,-9.41,2.08,-3.61,2,60259852
1519953051627,984,-9.30,2.08,-3.61,2,60273084
1519953051639,984,-9.34,2.16,-3.65,3,60286368
1519953051652,985,-9.38,2.16,-3.65,3,60299616
1519953051665,983,-9.18,2.16,-3.65,3,60312860
1519953051680,984,-9.38,2.08,-3.57,3,60326092
1519953051693,983,-9.34,2.16,-3.65,4,60339384
1519953051706,983,-9.34,2.04,-3.57,4,60352616
1519953051717,983,-9.38,2.12,-3.61,4,60365840
1519953051733,984,-9.38,2.08,-3.65,4,60379080
1519953051747,982,-9.30,2.12,-3.65,5,60392372
1519953051758,982,-9.41,2.08,-3.73,5,60405592
1519953051771,984,-9.41,2.08,-3.65,5,60418832
1519953051788,983,-9.22,2.16,-3.61,6,60432128
1519953051800,983,-9.45,2.08,-3.73,6,60445368
1519953051811,983,-9.41,2.00,-3.57,7,60458652
1519953051824,983,-9.34,2.16,-3.53,7,60471896
1519953051840,983,-9.41,2.16,-3.69,7,60485124
1519953051853,991,-9.22,2.12,-3.57,8,60498404
1519953051865,982,-9.45,2.12,-3.61,8,60511652
1519953051877,981,-9.34,2.16,-3.57,8,60524888
1519953051890,983,-9.38,2.08,-3.69,9,60538176
1519953051906,983,-9.38,2.08,-3.65,9,60551424
1519953051919,983,-9.30,2.16,-3.65,10,60564716
1519953051930,984,-9.49,2.12,-3.65,10,60577964
1519953051942,982,-9.34,2.12,-3.61,11,60591272
1519953051959,983,-9.34,2.28,-3.61,11,60604528
1519953051971,986,-9.38,2.04,-3.61,12,60617836
1519953051983,989,-9.41,2.63,-3.61,12,60631084
1519953051996,984,-9.22,2.04,-3.61,12,60644312
1519953052012,996,-9.34,2.00,-3.61,13,60657600
1519953052025,983,-9.14,2.31,-3.61,14,60670888
1519953052037,984,-9.41,2.20,-3.61,14,60684132
1519953052050,984,-9.34,2.04,-3.65,15,60697420
1519953052066,985,-9.41,2.16,-3.65,15,60710660
1519953052079,983,-9.45,2.12,-3.65,16,60723960
1519953052091,984,-9.38,2.20,-3.57,16,60737224
1519953052104,984,-9.30,2.20,-3.61,17,60750516
1519953052118,984,-9.38,2.16,-3.57,17,60763760
1519953052132,984,-9.30,2.24,-3.57,18,60777064
1519953052144,983,-9.38,1.92,-3.53,18,60790304
1519953052155,990,-9.26,1.92,-3.61,19,60803592
1519953052172,984,-9.34,2.08,-3.57,19,60816848
1519953052185,986,-9.30,2.12,-3.65,20,60830172
1519953052197,982,-9.45,2.08,-3.65,21,60843484
1519953052210,979,-9.30,2.08,-3.61,21,60856748
1519953052225,983,-9.30,2.16,-3.61,22,60870052
1519953052238,984,-9.30,2.08,-3.61,23,60883356
1519953052250,983,-9.45,2.16,-3.61,23,60896612
1519953052262,983,-9.38,1.96,-3.61,24,60909916
1519953052278,984,-9.30,2.08,-3.65,24,60923184
1519953052291,983,-9.18,2.04,-3.65,25,60936484
1519953052304,984,-9.34,2.04,-3.57,26,60949788
1519953052315,984,-9.38,2.16,-3.61,27,60963092
1519953052331,983,-9.22,2.16,-3.65,27,60976348
1519953052344,983,-9.34,2.08,-3.57,28,60989648
1519953052357,992,-9.26,2.16,-3.53,29,61002936
1519953052368,982,-9.34,2.08,-3.61,29,61016176
1519953052385,983,-9.30,2.16,-3.57,30,61029488
1519953052398,983,-9.34,2.08,-3.65,31,61042796
1519953052410,983,-9.38,2.04,-3.61,31,61056060
1519953052422,983,-9.22,2.16,-3.65,32,61069348
1519953052438,995,-9.26,2.16,-3.69,33,61082648
1519953052451,983,-9.30,2.12,-3.69,34,61095928
1519953052463,983,-9.34,2.12,-3.61,34,61109172
1519953052475,983,-9.30,2.31,-3.57,35,61122460
1519953052492,987,-9.41,2.00,-3.65,35,61135700
1519953052503,982,-9.34,2.16,-3.53,37,61148988
1519953052516,983,-9.34,2.08,-3.61,37,61162228
1519953052528,984,-9.06,2.16,-3.69,38,61175532
1519953052544,985,-9.41,1.41,-3.65,39,61188820
1519953052557,984,-9.49,2.24,-3.69,40,61202116
1519953052570,994,-9.49,2.08,-3.65,40,61215360
1519953052582,983,-9.10,2.04,-3.61,41,61228640
1519953052598,984,-9.38,2.28,-3.61,42,61241936
1519953052610,982,-9.10,2.12,-3.69,43,61255228
1519953052622,983,-9.53,1.88,-3.65,43,61268472
1519953052635,991,-9.45,2.67,-3.69,44,61281788
1519953052651,988,-9.53,2.55,-3.53,45,61295088
1519953052664,981,-9.45,1.84,-3.61,46,61308396
