Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF5
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952936302,515,-9.41,1.92,-3.77,2,156158824
1519952936315,502,-9.45,1.92,-3.80,3,156172124
1519952936328,266,-9.49,1.92,-3.77,3,156185388
1519952936344,542,-9.41,1.88,-3.80,3,156198632
1519952936356,565,-9.41,1.92,-3.84,3,156211896
1519952936369,535,-9.41,1.92,-3.80,4,156225180
1519952936381,612,-9.30,1.92,-3.73,4,156238444
1519952936396,462,-9.41,2.04,-3.77,4,156251700
1519952936409,417,-9.34,1.96,-3.80,4,156264948
1519952936421,532,-9.41,1.96,-3.77,5,156278252
1519952936434,476,-9.41,1.96,-3.73,5,156291512
1519952936450,228,-9.34,1.96,-3.80,5,156304776
1519952936462,419,-9.26,1.96,-3.73,6,156318116
1519952936475,182,-9.69,1.84,-3.73,6,156331384
1519952936488,452,-9.57,2.08,-3.77,7,156344712
1519952936503,535,-9.26,1.96,-3.84,7,156357980
1519952936516,491,-9.38,1.84,-3.73,7,156371252
1519952936528,448,-9.34,1.96,-3.80,8,156384568
1519952936540,602,-9.41,1.92,-3.77,8,156397840
1519952936557,631,-9.26,1.96,-3.69,9,156411160
1519952936569,634,-9.41,1.92,-3.73,9,156424428
1519952936581,977,-9.49,1.92,-3.77,9,156437712
1519952936594,977,-9.41,1.92,-3.77,10,156451020
1519952936610,977,-9.34,1.96,-3.73,10,156464304
1519952936623,977,-9.41,1.88,-3.77,11,156477628
1519952936635,977,-9.53,1.88,-3.65,11,156490916
1519952936647,977,-9.49,1.96,-3.73,12,156504244
1519952936663,977,-9.34,1.96,-3.80,12,156517536
1519952936676,974,-9.22,2.08,-3.77,12,156530812
1519952936688,977,-9.53,1.88,-3.77,13,156544152
1519952936701,977,-9.30,1.92,-3.73,13,156557436
1519952936716,961,-9.30,1.92,-3.77,14,156570780
1519952936728,737,-9.22,1.96,-3.80,15,156584108
1519952936741,773,-9.34,1.92,-3.77,15,156597388
1519952936754,621,-9.41,1.96,-3.80,16,156610716
1519952936769,432,-9.38,2.00,-3.77,16,156624004
1519952936782,590,-9.26,1.88,-3.80,17,156637352
1519952936795,561,-9.34,2.04,-3.77,17,156650640
1519952936807,383,-9.49,1.77,-3.69,18,156663976
1519952936823,507,-9.45,2.00,-3.77,18,156677272
1519952936835,420,-9.61,1.92,-3.69,19,156690596
1519952936849,294,-9.49,2.00,-3.77,20,156703936
1519952936861,505,-9.10,1.80,-3.77,20,156717236
1519952936876,415,-9.30,2.08,-3.77,21,156730572
1519952936890,423,-9.38,1.88,-3.84,21,156743856
1519952936901,636,-9.34,1.96,-3.77,22,156757188
1519952936913,649,-9.30,1.96,-3.69,23,156770516
1519952936930,412,-9.38,1.92,-3.80,23,156783800
1519952936942,608,-9.06,2.24,-3.73,24,156797136
1519952936955,497,-9.61,2.04,-3.69,25,156810476
1519952936968,539,-9.10,2.08,-3.77,25,156823764
1519952936984,681,-9.18,2.00,-3.73,26,156837116
1519952936996,620,-9.61,1.84,-3.77,27,156850444
1519952937007,286,-9.26,1.96,-3.84,27,156863728
1519952937019,442,-9.45,1.92,-3.73,28,156877076
1519952937036,376,-9.34,1.96,-3.69,28,156890360
1519952937049,165,-9.34,2.00,-3.73,29,156903696
1519952937061,356,-9.38,1.96,-3.77,30,156917048
1519952937073,200,-9.34,2.04,-3.80,31,156930392
1519952937089,118,-9.38,1.88,-3.73,31,156943684
1519952937101,300,-9.38,1.88,-3.80,32,156957044
1519952937115,385,-9.45,1.77,-3.77,33,156970384
1519952937130,205,-9.45,1.88,-3.73,34,156983724
1519952937143,374,-9.73,1.77,-3.77,34,156997028
1519952937155,332,-9.30,2.04,-3.80,35,157010368
1519952937167,241,-9.34,1.84,-3.80,36,157023704
1519952937183,442,-9.30,1.77,-3.77,37,157037068
1519952937195,371,-8.90,1.80,-3.80,38,157050396
1519952937208,187,-9.57,1.92,-3.77,38,157063684
1519952937220,385,-9.65,1.84,-3.73,39,157077044
1519952937236,419,-9.49,1.96,-3.69,39,157090324
1519952937250,359,-9.65,2.12,-3.80,40,157103656
1519952937261,454,-9.26,1.96,-3.69,41,157117024
1519952937274,337,-9.49,1.96,-3.80,42,157130352
1519952937291,183,-9.18,1.84,-3.80,43,157143676
1519952937302,367,-9.81,1.88,-3.77,44,157157044
1519952937315,345,-9.18,1.84,-3.77,44,157170328
1519952937327,313,-9.77,1.88,-3.73,45,157183664
1519952937343,457,-9.92,1.96,-3.65,46,157197032
1519952937356,431,-9.34,2.08,-3.80,47,157210372
1519952937368,234,-9.38,2.04,-3.73,48,157223700
1519952937380,394,-9.14,2.12,-3.77,49,157237060
1519952937396,373,-9.57,2.20,-3.80,49,157250356
1519952937409,261,-9.45,1.41,-3.77,50,157263688
1519952937422,430,-9.18,2.12,-3.73,51,157277060
1519952937434,383,-8.90,1.84,-3.84,52,157290380
1519952937450,197,-9.22,2.08,-3.80,53,157303708
1519952937462,369,-9.34,1.88,-3.73,54,157317068
1519952937476,348,-9.22,2.04,-3.77,54,157330348
1519952937490,307,-9.61,1.92,-3.73,56,157343672
1519952937503,571,-9.34,1.88,-3.73,57,157357016
1519952937516,506,-8.90,2.16,-3.69,57,157370324
1519952937529,645,-9.69,1.92,-3.77,58,157383664
1519952937544,977,-9.02,2.04,-3.84,59,157397000
1519952937556,977,-9.45,1.88,-3.77,60,157410344
1519952937568,976,-9.57,1.92,-3.73,61,157423668
1519952937581,977,-8.83,2.16,-3.80,62,157436996
1519952937597,977,-9.45,1.96,-3.80,62,157450300
1519952937611,978,-9.02,2.00,-3.92,63,157463620
1519952937623,977,-9.26,2.20,-3.80,65,157476976
1519952937634,977,-9.18,2.04,-3.73,66,157490336
1519952937650,974,-9.38,2.08,-3.80,66,157503608
1519952937662,977,-9.30,1.92,-3.84,67,157516948
1519952937675,978,-9.18,2.16,-3.69,68,157530296
1519952937688,975,-8.98,1.96,-3.80,69,157543624
1519952937704,978,-9.18,1.77,-3.77,70,157556960
1519952937716,880,-8.94,2.35,-3.73,71,157570316
1519952937730,650,-9.38,1.77,-3.73,72,157583648
1519952937741,655,-9.57,1.96,-3.77,72,157596936
1519952937758,561,-9.26,2.04,-3.69,74,157610296
1519952937769,376,-9.49,1.73,-3.80,75,157623636
1519952937782,458,-9.34,1.73,-3.69,75,157636916
1519952937794,460,-9.41,1.80,-3.77,77,157650272
1519952937810,317,-8.83,1.61,-3.65,77,157663556
1519952937823,501,-9.61,1.37,-3.77,78,157676892
1519952937836,601,-9.22,2.00,-3.77,79,157690240
1519952937847,405,-9.53,1.96,-3.77,80,157703572
1519952937864,536,-9.38,1.88,-3.73,81,157716912
1519952937876,528,-9.45,2.16,-3.77,82,157730272
1519952937889,440,-9.22,1.73,-3.77,83,157743604
1519952937904,561,-9.45,2.24,-3.77,83,157756896
1519952937916,522,-9.53,1.77,-3.73,85,157770248
1519952937929,436,-9.18,2.08,-3.73,86,157783588
1519952937941,526,-9.38,1.84,-3.73,87,157796916
1519952937958,475,-9.65,1.80,-3.73,88,157810260
1519952937970,361,-9.45,2.08,-3.61,89,157823588
1519952937982,431,-9.41,2.35,-3.73,90,157836916
1519952937995,395,-9.22,1.92,-3.61,91,157850256
1519952938011,230,-9.18,2.08,-3.77,91,157863536
1519952938023,329,-9.41,1.96,-3.80,92,157876872
1519952938036,342,-8.87,2.00,-3.84,94,157890224
1519952938048,173,-9.34,1.96,-3.69,94,157903508
1519952938063,243,-9.38,2.16,-3.80,95,157916840
1519952938076,265,-8.87,2.28,-3.84,96,157930208
1519952938088,192,-9.92,1.45,-3.84,97,157943532
1519952938102,335,-9.34,2.12,-3.73,98,157956876
1519952938118,279,-9.49,1.73,-3.80,99,157970212
1519952938129,232,-9.49,1.77,-3.73,100,157983548
1519952938143,351,-9.22,1.88,-3.77,101,157996916
1519952938154,338,-9.34,1.96,-3.77,102,158010276
1519952938171,329,-9.53,2.08,-3.69,102,158023576
1519952938183,479,-9.49,1.80,-3.73,104,158036940
1519952938196,514,-9.22,2.31,-3.77,105,158050312
1519952938212,315,-9.26,1.96,-3.77,105,158063600
1519952938224,438,-9.14,1.69,-3.80,106,158076948
1519952938237,496,-9.30,1.80,-3.80,108,158090316
1519952938248,356,-9.57,1.92,-3.69,108,158103624
1519952938264,455,-9.06,1.69,-3.77,109,158116984
1519952938277,480,-9.30,2.24,-3.69,110,158130360
1519952938289,339,-9.38,1.96,-3.69,111,158143716
1519952938302,480,-9.38,2.00,-3.77,112,158157076
1519952938318,379,-9.65,2.04,-3.77,113,158170460
1519952938330,266,-9.45,2.00,-3.80,114,158183804
1519952938343,364,-9.26,1.73,-3.77,115,158197152
1519952938355,424,-9.89,1.88,-3.80,116,158210536
1519952938371,386,-8.90,1.92,-3.77,116,158223840
1519952938383,580,-9.18,1.96,-3.69,117,158237216
1519952938396,734,-9.14,2.08,-3.77,118,158250588
1519952938408,702,-9.10,2.00,-3.73,119,158263928
1519952938424,976,-9.34,1.96,-3.73,120,158277276
1519952938437,977,-9.18,2.28,-3.77,121,158290652
1519952938450,975,-9.38,1.88,-3.80,122,158304008
1519952938465,977,-9.30,1.77,-3.80,123,158317352
1519952938477,978,-9.45,1.69,-3.69,124,158330708
1519952938490,975,-9.45,1.92,-3.77,124,158344008
1519952938503,977,-9.02,1.92,-3.80,126,158357352
1519952938518,977,-9.34,1.84,-3.77,126,158370668
1519952938531,975,-9.38,1.96,-3.73,127,158384016
1519952938544,978,-9.34,1.84,-3.77,128,158397356
1519952938556,978,-9.26,2.00,-3.77,129,158410720
1519952938571,975,-9.49,1.77,-3.77,130,158424076
1519952938585,977,-9.26,2.24,-3.65,130,158437384
1519952938597,977,-9.69,1.41,-3.80,131,158450744
1519952938610,973,-9.22,1.77,-3.80,132,158464092
1519952938625,977,-9.65,1.69,-3.73,133,158477452
1519952938638,880,-9.49,2.12,-3.73,134,158490828
1519952938651,632,-9.49,1.80,-3.80,134,158504128
1519952938663,663,-9.45,2.28,-3.84,135,158517484
1519952938679,629,-9.41,1.49,-3.73,136,158530852
1519952938692,455,-9.41,1.96,-3.69,137,158544204
1519952938704,547,-8.79,1.96,-3.77,138,158557564
1519952938720,535,-9.34,1.80,-3.77,139,158570932
1519952938733,436,-9.22,1.92,-3.77,140,158584276
1519952938744,541,-8.98,2.04,-3.77,140,158597612
1519952938757,540,-9.34,1.96,-3.77,141,158610980
1519952938772,579,-9.34,1.88,-3.80,142,158624332
1519952938785,696,-9.49,2.24,-3.77,142,158637640
1519952938798,585,-9.18,2.04,-3.73,143,158651000
1519952938811,418,-9.41,1.77,-3.80,144,158664348
1519952938825,548,-9.34,2.00,-3.73,145,158677696
1519952938838,478,-9.34,2.20,-3.77,146,158691084
1519952938851,327,-9.38,1.96,-3.73,146,158704376
1519952938863,458,-9.89,1.77,-3.69,147,158717736
1519952938879,487,-8.90,1.57,-3.69,147,158731056
1519952938891,439,-8.87,2.04,-3.80,148,158744412
1519952938904,524,-9.38,1.92,-3.73,149,158757764
1519952938917,439,-9.34,1.92,-3.69,150,158771124
1519952938933,256,-9.41,1.92,-3.73,151,158784464
1519952938945,366,-9.38,1.80,-3.84,151,158797768
1519952938957,332,-9.49,1.88,-3.77,152,158811148
1519952938973,314,-9.53,2.00,-3.69,153,158824496
1519952938986,503,-9.34,1.96,-3.69,153,158837788
1519952938998,472,-9.49,2.20,-3.80,154,158851164
1519952939010,351,-9.38,1.92,-3.80,154,158864472
1519952939027,511,-9.26,2.00,-3.77,155,158877840
1519952939039,519,-9.22,2.08,-3.84,156,158891208
1519952939052,318,-9.38,1.92,-3.80,156,158904500
1519952939063,448,-9.41,1.88,-3.80,157,158917856
1519952939079,449,-9.34,1.92,-3.84,158,158931228
1519952939092,356,-9.45,1.92,-3.65,158,158944532
1519952939104,476,-9.57,2.04,-3.69,159,158957892
1519952939117,526,-9.22,1.84,-3.73,159,158971204
1519952939133,470,-9.26,1.96,-3.77,160,158984556
1519952939145,620,-9.41,1.92,-3.80,161,158997904
1519952939158,535,-9.45,1.96,-3.73,161,159011224
1519952939170,436,-9.26,1.84,-3.73,162,159024576
1519952939186,566,-9.45,2.00,-3.77,162,159037876
1519952939199,434,-9.30,1.96,-3.77,163,159051248
1519952939211,364,-9.34,1.96,-3.77,164,159064592
1519952939223,525,-9.38,2.08,-3.73,164,159077912
1519952939240,492,-9.53,2.08,-3.73,164,159091224
1519952939252,500,-9.34,1.96,-3.80,165,159104568
1519952939264,596,-9.30,1.96,-3.77,166,159117920
1519952939277,493,-9.45,1.96,-3.80,166,159131236
1519952939292,293,-9.30,1.96,-3.80,167,159144580
1519952939305,495,-9.26,2.04,-3.73,167,159157880
1519952939317,397,-9.65,1.84,-3.73,167,159171200
1519952939333,600,-9.41,2.04,-3.80,168,159184548
1519952939347,860,-9.26,1.84,-3.77,169,159197896
1519952939359,908,-9.26,2.16,-3.77,169,159211232
1519952939370,975,-9.34,1.96,-3.80,169,159224532
1519952939388,978,-9.30,1.96,-3.77,170,159237892
1519952939399,977,-9.38,2.00,-3.73,170,159251208
1519952939411,974,-9.30,2.00,-3.80,171,159264560
1519952939424,978,-9.41,1.96,-3.77,171,159277852
1519952939441,977,-9.26,1.96,-3.84,171,159291164
1519952939453,977,-9.34,1.84,-3.84,172,159304508
1519952939465,977,-9.38,2.00,-3.77,172,159317812
1519952939478,978,-9.45,2.00,-3.88,173,159331180
1519952939493,976,-9.38,1.96,-3.77,173,159344480
1519952939506,977,-9.38,1.84,-3.88,173,159357788
1519952939519,978,-9.22,1.88,-3.77,174,159371152
1519952939532,980,-9.49,1.96,-3.77,174,159384456
1519952939547,977,-9.45,1.84,-3.73,174,159397752
1519952939560,978,-9.30,2.04,-3.69,175,159411108
1519952939571,903,-9.45,1.88,-3.77,175,159424412
1519952939585,935,-9.38,1.92,-3.77,175,159437724
1519952939601,827,-9.45,1.92,-3.77,175,159451020
1519952939612,659,-9.49,1.88,-3.73,176,159464372
1519952939626,686,-9.38,1.96,-3.73,176,159477668
1519952939637,502,-9.45,1.96,-3.73,176,159490960
1519952939653,441,-9.26,1.92,-3.73,176,159504264
1519952939665,620,-9.41,1.88,-3.77,177,159517620
1519952939679,569,-9.38,1.96,-3.73,177,159530916
1519952939692,414,-9.41,1.96,-3.73,177,159544208
1519952939707,551,-9.34,1.96,-3.73,177,159557508
1519952939719,565,-9.41,2.00,-3.80,178,159570848
1519952939732,481,-9.30,1.96,-3.80,178,159584140
1519952939745,591,-9.34,1.88,-3.77,178,159597440
1519952939760,588,-9.34,1.88,-3.80,178,159610740
1519952939772,531,-9.38,2.04,-3.73,178,159624044
1519952939785,595,-9.38,1.96,-3.73,178,159637344
1519952939797,510,-9.38,1.96,-3.80,179,159650696
1519952939813,314,-9.38,1.92,-3.73,179,159663988
1519952939825,400,-9.41,1.92,-3.73,179,159677284
1519952939837,379,-9.30,2.00,-3.77,179,159690592
1519952939851,301,-9.38,1.96,-3.77,179,159703900
1519952939865,455,-9.34,1.96,-3.73,179,159717200
1519952939878,305,-9.30,1.96,-3.73,179,159730500
1519952939891,426,-9.34,1.88,-3.80,179,159743796
1519952939903,458,-9.34,2.00,-3.73,179,159757100
1519952939919,352,-9.30,1.96,-3.77,179,159770400
1519952939933,267,-9.45,1.92,-3.69,179,159783700
1519952939944,349,-9.38,1.96,-3.73,179,159797000
1519952939957,332,-9.45,1.92,-3.77,179,159810300
1519952939972,428,-9.41,1.92,-3.73,179,159823592
1519952939985,453,-9.30,1.92,-3.77,180,159836948
1519952939997,458,-9.38,1.92,-3.84,179,159850296
1519952940013,433,-9.30,1.92,-3.73,179,159863600
1519952940025,424,-9.38,1.92,-3.77,179,159876900
1519952940038,413,-9.38,1.92,-3.77,179,159890200
1519952940051,233,-9.34,1.92,-3.73,179,159903488
1519952940066,337,-9.45,1.88,-3.84,179,159916808
1519952940079,364,-9.34,1.96,-3.77,179,159930100
1519952940092,370,-9.38,1.92,-3.80,179,159943400
1519952940104,374,-9.34,1.96,-3.80,179,159956712
1519952940120,364,-9.34,1.96,-3.69,179,159970020
1519952940132,372,-9.38,1.96,-3.77,179,159983324
1519952940144,345,-9.34,1.92,-3.80,179,159996640
1519952940158,358,-9.38,1.92,-3.77,179,160009952
1519952940173,377,-9.41,1.92,-3.77,178,160023312
1519952940186,374,-9.34,1.96,-3.73,178,160036628
1519952940199,265,-9.34,1.96,-3.73,178,160049924
1519952940210,207,-9.41,1.88,-3.80,178,160063212
1519952940227,350,-9.38,1.96,-3.73,178,160076536
1519952940239,319,-9.38,1.92,-3.69,178,160089828
1519952940251,299,-9.38,1.96,-3.80,178,160103132
1519952940263,425,-9.34,1.92,-3.77,177,160116496
1519952940279,255,-9.41,2.00,-3.80,177,160129784
1519952940293,367,-9.30,1.96,-3.80,177,160143084
1519952940305,532,-9.38,1.92,-3.80,177,160156408
1519952940318,577,-9.34,1.92,-3.77,176,160169764
1519952940333,684,-9.41,1.92,-3.77,176,160183060
1519952940345,808,-9.38,1.88,-3.80,176,160196360
1519952940359,905,-9.30,1.92,-3.84,176,160209680
1519952940371,973,-9.38,1.92,-3.77,175,160223028
1519952940386,977,-9.38,1.92,-3.69,175,160236328
1519952940399,977,-9.49,1.88,-3.77,175,160249660
1519952940411,975,-9.26,2.00,-3.77,174,160263004
1519952940423,977,-9.38,2.00,-3.77,174,160276312
1519952940440,977,-9.18,1.88,-3.73,174,160289636
1519952940453,973,-9.30,1.92,-3.77,174,160302944
1519952940465,978,-9.30,1.92,-3.69,173,160316304
1519952940477,978,-9.38,1.96,-3.73,173,160329616
1519952940493,975,-9.30,1.96,-3.73,172,160342960
1519952940505,977,-9.38,1.96,-3.69,172,160356256
1519952940519,847,-9.30,1.96,-3.73,172,160369572
1519952940530,809,-9.34,1.96,-3.80,171,160382916
1519952940546,767,-9.34,2.00,-3.73,171,160396216
1519952940559,558,-9.30,1.96,-3.80,170,160409572
1519952940571,583,-9.22,1.92,-3.77,170,160422860
1519952940584,548,-9.34,2.00,-3.77,170,160436160
1519952940599,558,-9.41,2.00,-3.73,169,160449524
1519952940612,545,-9.38,1.92,-3.77,169,160462820
1519952940623,533,-9.41,1.88,-3.77,168,160476176
1519952940637,391,-9.41,1.92,-3.80,168,160489484
1519952940652,494,-9.41,1.96,-3.80,167,160502828
1519952940666,603,-9.26,1.96,-3.73,167,160516128
1519952940678,499,-9.41,2.00,-3.80,166,160529492
1519952940693,549,-9.45,1.92,-3.80,166,160542788
1519952940705,579,-9.41,1.88,-3.77,165,160556152
1519952940719,452,-9.45,2.12,-3.65,165,160569468
1519952940731,614,-9.41,1.88,-3.73,164,160582820
1519952940747,713,-9.22,1.92,-3.69,164,160596120
1519952940759,658,-9.53,2.04,-3.80,163,160609484
1519952940772,726,-9.41,1.92,-3.77,163,160622776
1519952940784,744,-9.34,1.84,-3.80,162,160636128
1519952940799,642,-9.49,1.84,-3.84,162,160649448
1519952940812,774,-9.30,1.84,-3.80,161,160662792
1519952940825,858,-9.38,1.92,-3.80,161,160676088
1519952940837,771,-9.45,1.92,-3.84,160,160689448
1519952940853,891,-9.34,1.92,-3.77,159,160702812
1519952940865,946,-9.38,1.88,-3.80,159,160716120
1519952940878,870,-9.49,1.92,-3.69,158,160729496
1519952940891,974,-9.22,1.92,-3.73,158,160742792
1519952940906,979,-9.26,2.00,-3.65,157,160756148
1519952940920,977,-9.41,1.96,-3.80,156,160769516
1519952940931,974,-9.38,2.08,-3.73,156,160782816
1519952940944,979,-9.57,2.00,-3.73,155,160796172
1519952940959,978,-9.45,2.16,-3.69,154,160809540
1519952940972,976,-9.34,2.04,-3.73,154,160822840
1519952940985,974,-9.26,2.00,-3.77,153,160836196
1519952941000,979,-9.22,2.04,-3.73,152,160849564
1519952941013,976,-9.30,1.88,-3.77,152,160862868
1519952941026,978,-9.30,1.88,-3.84,151,160876224
1519952941038,978,-9.41,1.92,-3.77,150,160889584
1519952941053,976,-9.38,1.92,-3.69,150,160902884
1519952941066,979,-9.34,1.88,-3.77,149,160916244
1519952941078,978,-9.18,1.88,-3.77,148,160929612
1519952941091,976,-9.34,2.00,-3.73,147,160942944
1519952941108,979,-9.22,1.73,-3.80,147,160956240
1519952941119,979,-9.38,1.88,-3.77,146,160969616
1519952941131,977,-9.41,1.92,-3.73,145,160982960
1519952941144,978,-9.38,1.96,-3.73,145,160996260
1519952941160,980,-9.26,1.80,-3.73,144,161009616
1519952941172,977,-9.41,1.88,-3.77,143,161022968
1519952941185,979,-9.18,1.96,-3.77,142,161036324
1519952941197,979,-9.57,1.77,-3.77,141,161049704
1519952941214,978,-8.98,2.04,-3.88,141,161063016
1519952941226,982,-9.30,2.04,-3.80,140,161076372
1519952941239,983,-9.34,1.96,-3.73,139,161089728
1519952941251,982,-9.18,1.88,-3.84,138,161103076
1519952941267,984,-9.06,1.92,-3.84,137,161116428
1519952941280,984,-9.96,1.96,-3.73,137,161129756
1519952941292,975,-9.18,1.80,-3.77,136,161143116
1519952941307,982,-9.06,2.16,-3.77,135,161156472
1519952941320,981,-9.61,1.80,-3.77,134,161169844
1519952941333,978,-8.71,1.33,-3.84,133,161183184
1519952941344,982,-9.30,1.77,-3.84,132,161196564
1519952941361,981,-9.89,1.80,-3.80,132,161209864
1519952941374,974,-9.34,2.31,-3.73,131,161223220
1519952941387,981,-9.18,1.77,-3.84,130,161236580
1519952941398,981,-9.49,1.65,-3.77,129,161249932
1519952941415,979,-9.06,1.61,-3.80,129,161263212
1519952941427,981,-8.51,1.45,-3.84,128,161276548
1519952941438,981,-9.30,1.88,-3.69,127,161289920
1519952941451,980,-9.41,1.92,-3.80,126,161303268
1519952941468,982,-9.30,2.00,-3.73,125,161316644
1519952941480,982,-9.41,2.00,-3.73,124,161329988
1519952941492,981,-9.41,2.00,-3.69,123,161343332
1519952941505,983,-9.30,1.77,-3.77,122,161356704
1519952941521,983,-9.34,2.00,-3.80,122,161369996
1519952941533,981,-9.02,1.80,-3.77,121,161383340
1519952941545,991,-9.41,2.12,-3.77,119,161396704
1519952941562,983,-9.30,2.08,-3.80,119,161410012
1519952941573,982,-9.49,1.96,-3.84,118,161423356
1519952941587,984,-9.45,1.92,-3.77,117,161436724
1519952941600,984,-9.22,1.84,-3.77,116,161450080
1519952941615,983,-9.89,1.80,-3.80,115,161463424
1519952941627,984,-9.18,2.86,-3.65,114,161476804
1519952941639,984,-9.41,1.73,-3.77,113,161490144
1519952941652,980,-9.34,2.12,-3.73,113,161503460
1519952941668,983,-9.14,1.88,-3.69,112,161516828
1519952941680,984,-9.38,1.88,-3.77,110,161530192
1519952941693,983,-9.57,1.88,-3.77,110,161543504
1519952941705,984,-9.57,2.00,-3.84,109,161556876
1519952941722,990,-8.98,1.80,-3.69,108,161570232
1519952941734,985,-9.81,2.28,-3.61,107,161583592
1519952941746,984,-9.49,2.00,-3.77,106,161596972
1519952941758,984,-9.34,2.47,-3.80,105,161610320
1519952941775,982,-9.53,1.69,-3.84,104,161623668
1519952941787,983,-9.34,2.08,-3.80,103,161637036
1519952941800,984,-8.59,1.61,-3.80,102,161650376
1519952941815,983,-9.14,1.49,-3.77,101,161663732
1519952941827,984,-9.14,2.04,-3.80,101,161677044
1519952941841,984,-9.73,2.12,-3.80,100,161690392
1519952941853,982,-9.45,1.84,-3.69,98,161703728
1519952941869,988,-9.26,1.88,-3.77,98,161717028
1519952941881,983,-9.34,1.80,-3.80,97,161730352
1519952941894,991,-9.30,2.16,-3.73,96,161743684
1519952941906,984,-9.73,2.08,-3.77,95,161757036
1519952941922,984,-9.89,2.24,-3.65,94,161770376
1519952941935,982,-9.38,2.31,-3.65,93,161783708
1519952941948,984,-9.18,1.77,-3.80,92,161797048
1519952941959,986,-9.26,1.80,-3.73,91,161810368
1519952941975,984,-8.98,1.92,-3.73,90,161823688
1519952941989,984,-9.06,2.04,-3.73,89,161837028
1519952942000,984,-9.26,1.96,-3.73,88,161850356
1519952942012,982,-9.34,2.00,-3.88,87,161863692
1519952942029,984,-8.63,1.96,-3.80,86,161877036
1519952942042,984,-9.30,1.84,-3.80,85,161890364
1519952942054,983,-9.22,1.96,-3.80,84,161903700
1519952942066,983,-9.45,1.88,-3.73,84,161917008
1519952942081,985,-9.34,2.24,-3.73,82,161930360
1519952942094,983,-9.41,1.65,-3.73,82,161943640
1519952942107,984,-9.65,1.26,-3.84,81,161956996
1519952942119,984,-9.18,2.08,-3.77,79,161970340
1519952942136,982,-9.61,1.92,-3.77,79,161983620
1519952942147,983,-9.34,1.92,-3.77,78,161996976
1519952942161,984,-9.53,1.80,-3.84,77,162010304
