Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C05
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953872914,417,-9.53,-2.51,-3.65,3,107518388
1519953872927,419,-9.57,-2.43,-3.61,2,107531720
1519953872939,423,-9.45,-2.47,-3.57,2,107545004
1519953872950,442,-9.53,-2.43,-3.53,2,107558284
1519953872967,438,-9.57,-2.51,-3.57,2,107571572
1519953872980,458,-9.61,-2.47,-3.57,2,107584856
1519953872992,454,-9.57,-2.43,-3.57,1,107598188
1519953873004,452,-9.57,-2.47,-3.61,1,107611468
1519953873020,461,-9.49,-2.43,-3.53,1,107624748
1519953873033,462,-9.49,-2.47,-3.53,1,107638036
1519953873045,472,-9.57,-2.47,-3.57,1,107651324
1519953873057,461,-9.53,-2.47,-3.57,1,107664604
1519953873073,463,-9.53,-2.47,-3.53,0,107677928
1519953873087,475,-9.61,-2.55,-3.57,0,107691224
1519953873099,457,-9.57,-2.55,-3.57,0,107704516
1519953873110,457,-9.53,-2.43,-3.57,0,107717792
1519953873127,450,-9.57,-2.47,-3.61,0,107731068
1519953873140,462,-9.61,-2.47,-3.61,0,107744348
1519953873151,453,-9.53,-2.43,-3.49,0,107757640
1519953873165,435,-9.61,-2.51,-3.53,0,107770924
1519953873179,443,-9.57,-2.51,-3.65,0,107784208
1519953873192,428,-9.69,-2.39,-3.57,0,107797484
1519953873204,428,-9.57,-2.51,-3.53,0,107810760
1519953873216,423,-9.61,-2.55,-3.49,0,107824044
1519953873233,424,-9.69,-2.39,-3.53,0,107837320
1519953873246,437,-9.57,-2.51,-3.49,0,107850596
1519953873258,445,-9.53,-2.47,-3.57,0,107863876
1519953873271,512,-9.57,-2.51,-3.49,0,107877148
1519953873287,595,-9.49,-2.47,-3.49,0,107890428
1519953873298,684,-9.61,-2.47,-3.57,0,107903704
1519953873312,796,-9.53,-2.51,-3.57,0,107916992
1519953873324,881,-9.57,-2.47,-3.53,0,107930288
1519953873340,972,-9.53,-2.51,-3.49,0,107943568
1519953873352,978,-9.57,-2.47,-3.53,0,107956848
1519953873365,978,-9.61,-2.47,-3.53,0,107970124
1519953873376,979,-9.53,-2.51,-3.53,0,107983404
1519953873393,948,-9.61,-2.47,-3.53,0,107996672
1519953873406,882,-9.53,-2.47,-3.57,0,108009956
1519953873418,814,-9.53,-2.47,-3.65,0,108023240
1519953873431,753,-9.57,-2.47,-3.61,0,108036528
1519953873446,717,-9.57,-2.47,-3.53,0,108049816
1519953873458,660,-9.57,-2.43,-3.53,1,108063148
1519953873470,619,-9.49,-2.47,-3.49,1,108076436
1519953873483,566,-9.57,-2.51,-3.53,1,108089732
1519953873499,529,-9.57,-2.59,-3.57,1,108103024
1519953873512,512,-9.53,-2.51,-3.57,1,108116312
1519953873524,472,-9.57,-2.47,-3.53,2,108129660
1519953873537,470,-9.61,-2.51,-3.61,2,108142940
1519953873552,457,-9.57,-2.55,-3.65,2,108156228
1519953873565,462,-9.53,-2.47,-3.53,2,108169512
1519953873578,477,-9.45,-2.43,-3.57,2,108182792
1519953873590,477,-9.57,-2.47,-3.61,3,108196124
1519953873605,514,-9.57,-2.39,-3.57,3,108209424
1519953873618,524,-9.61,-2.47,-3.49,3,108222712
1519953873631,537,-9.57,-2.51,-3.65,3,108236004
1519953873643,555,-9.49,-2.47,-3.61,4,108249336
1519953873659,554,-9.57,-2.43,-3.53,4,108262608
1519953873672,561,-9.53,-2.51,-3.57,4,108275900
1519953873683,540,-9.57,-2.39,-3.57,5,108289228
1519953873696,534,-9.53,-2.43,-3.57,5,108302500
1519953873712,520,-9.53,-2.55,-3.53,5,108315776
1519953873725,498,-9.49,-2.39,-3.61,5,108329092
1519953873738,478,-9.61,-2.39,-3.53,6,108342420
1519953873750,421,-9.45,-2.59,-3.53,6,108355700
1519953873766,438,-9.49,-2.51,-3.57,6,108368984
1519953873778,423,-9.57,-2.43,-3.41,7,108382320
1519953873791,393,-9.53,-2.51,-3.53,7,108395600
1519953873803,396,-9.65,-2.43,-3.53,8,108408940
1519953873819,390,-9.49,-2.47,-3.53,8,108422224
1519953873832,386,-9.57,-2.51,-3.53,8,108435512
1519953873843,382,-9.45,-2.47,-3.53,9,108448836
1519953873856,372,-9.53,-2.51,-3.49,9,108462116
1519953873872,390,-9.57,-2.47,-3.53,10,108475448
1519953873885,367,-9.57,-2.51,-3.57,10,108488756
1519953873896,408,-9.69,-2.55,-3.53,11,108502116
1519953873910,416,-9.57,-2.43,-3.49,11,108515420
1519953873925,415,-9.65,-2.47,-3.53,11,108528724
1519953873937,437,-9.65,-2.28,-3.57,12,108542084
1519953873950,411,-9.57,-2.51,-3.53,13,108555432
1519953873963,436,-9.49,-2.39,-3.53,13,108568728
1519953873978,439,-9.61,-2.47,-3.57,14,108582072
1519953873990,406,-9.53,-2.47,-3.57,14,108595360
1519953874003,440,-9.53,-2.47,-3.57,14,108608656
1519953874016,424,-9.53,-2.47,-3.61,15,108621996
1519953874032,434,-9.49,-2.47,-3.61,16,108635336
1519953874044,438,-9.57,-2.43,-3.57,16,108648640
1519953874057,421,-9.34,-2.47,-3.57,17,108661980
1519953874069,433,-9.53,-2.59,-3.57,17,108675284
1519953874085,421,-9.38,-2.28,-3.61,18,108688648
1519953874098,441,-9.57,-2.55,-3.53,18,108701956
1519953874111,436,-9.49,-2.39,-3.53,19,108715308
1519953874123,411,-9.49,-2.28,-3.53,19,108728632
1519953874139,427,-9.61,-2.67,-3.57,20,108741988
1519953874150,412,-9.49,-2.51,-3.57,21,108755340
1519953874164,413,-9.49,-2.51,-3.61,21,108768660
1519953874180,415,-9.45,-2.51,-3.53,22,108782012
1519953874191,426,-9.45,-2.51,-3.57,23,108795356
1519953874204,466,-9.49,-2.47,-3.65,23,108808676
1519953874217,515,-9.61,-2.43,-3.57,24,108822024
1519953874233,623,-9.65,-2.55,-3.61,24,108835328
1519953874245,732,-9.49,-2.31,-3.57,25,108848692
1519953874257,833,-9.49,-2.43,-3.53,26,108862036
1519953874271,952,-9.61,-2.43,-3.49,27,108875376
1519953874286,971,-9.57,-2.55,-3.49,27,108888700
1519953874298,977,-9.69,-2.39,-3.53,28,108902044
1519953874310,978,-9.57,-2.47,-3.57,29,108915388
1519953874324,978,-9.49,-2.39,-3.49,29,108928724
1519953874339,977,-9.57,-2.39,-3.41,30,108942076
1519953874352,965,-9.61,-2.39,-3.53,31,108955416
1519953874365,887,-9.45,-2.43,-3.53,31,108968728
1519953874376,828,-9.61,-2.35,-3.49,32,108982064
1519953874393,779,-9.57,-2.59,-3.53,33,108995420
1519953874404,743,-9.61,-2.39,-3.49,34,109008776
1519953874417,690,-9.53,-2.47,-3.65,34,109022072
1519953874430,667,-9.61,-2.47,-3.53,35,109035420
1519953874446,634,-9.57,-2.43,-3.49,36,109048780
1519953874459,585,-9.73,-2.35,-3.57,36,109062076
1519953874471,556,-9.49,-2.39,-3.45,37,109075420
1519953874486,517,-9.65,-2.39,-3.45,38,109088784
1519953874499,500,-9.61,-2.55,-3.61,39,109102128
1519953874511,480,-9.69,-2.67,-3.41,40,109115472
1519953874523,461,-9.77,-2.16,-3.49,40,109128800
1519953874539,476,-9.61,-2.75,-3.69,41,109142156
1519953874552,476,-9.61,-2.39,-3.49,42,109155496
1519953874565,498,-9.53,-2.47,-3.57,43,109168856
1519953874578,511,-9.73,-2.47,-3.61,44,109182200
1519953874593,515,-9.26,-2.86,-3.57,44,109195512
1519953874606,540,-9.89,-2.28,-3.61,45,109208888
1519953874618,528,-9.49,-2.63,-3.77,46,109222244
1519953874630,534,-9.41,-2.28,-3.45,47,109235592
1519953874646,551,-9.61,-2.43,-3.53,48,109248952
1519953874658,534,-9.57,-2.51,-3.49,49,109262308
1519953874671,529,-9.81,-2.67,-3.57,49,109275616
1519953874683,492,-9.06,-2.79,-3.53,50,109288988
1519953874699,476,-9.81,-2.39,-3.57,51,109302332
1519953874712,457,-9.53,-2.35,-3.61,52,109315672
1519953874725,422,-9.65,-2.75,-3.73,53,109329036
1519953874740,413,-9.45,-2.35,-3.53,54,109342372
1519953874753,389,-9.65,-2.55,-3.61,55,109355724
1519953874765,404,-9.38,-2.28,-3.45,55,109369056
1519953874777,387,-9.34,-2.55,-3.53,56,109382408
1519953874794,383,-9.77,-2.55,-3.53,57,109395764
1519953874807,401,-9.49,-2.71,-3.49,58,109409124
1519953874818,391,-9.53,-2.51,-3.61,59,109422468
1519953874831,387,-9.49,-2.43,-3.57,60,109435800
1519953874846,410,-9.57,-2.59,-3.49,61,109449176
1519953874859,402,-9.65,-2.63,-3.61,62,109462520
1519953874871,419,-9.73,-2.63,-3.53,62,109475816
1519953874884,416,-9.14,-2.20,-3.45,64,109489180
1519953874901,426,-9.41,-2.59,-3.61,64,109502472
1519953874912,448,-9.53,-2.35,-3.45,65,109515816
1519953874925,434,-9.69,-2.43,-3.57,66,109529184
1519953874937,450,-9.65,-2.71,-3.61,67,109542540
1519953874953,442,-9.38,-2.51,-3.49,68,109555884
1519953874966,442,-9.73,-2.43,-3.57,69,109569248
1519953874978,443,-9.81,-2.43,-3.57,70,109582592
1519953874991,416,-9.53,-2.55,-3.65,70,109595892
1519953875006,430,-9.41,-2.04,-3.41,72,109609252
1519953875020,418,-9.41,-2.35,-3.57,73,109622604
1519953875032,395,-9.45,-2.35,-3.57,74,109635948
1519953875047,420,-9.61,-2.71,-3.45,75,109649316
1519953875061,411,-9.18,-2.82,-3.77,76,109662672
1519953875073,421,-9.41,-2.47,-3.45,76,109675976
1519953875085,417,-9.49,-2.31,-3.41,77,109689340
1519953875101,419,-9.45,-2.75,-3.53,78,109702688
1519953875113,430,-9.41,-2.35,-3.53,79,109716028
1519953875125,412,-9.49,-2.59,-3.65,80,109729412
1519953875138,418,-9.65,-2.31,-3.61,81,109742756
1519953875153,412,-9.57,-2.35,-3.57,82,109756100
1519953875167,407,-9.69,-2.39,-3.61,83,109769464
1519953875179,414,-9.22,-2.08,-3.57,84,109782812
1519953875192,404,-9.69,-2.55,-3.61,85,109796160
1519953875207,419,-9.61,-2.35,-3.49,86,109809524
1519953875219,427,-9.45,-2.82,-3.73,87,109822872
1519953875232,429,-9.57,-2.39,-3.57,87,109836172
1519953875245,475,-9.22,-2.47,-3.45,89,109849528
1519953875260,522,-9.49,-2.28,-3.41,89,109862820
1519953875274,625,-9.61,-2.51,-3.53,90,109876156
1519953875285,736,-9.34,-2.35,-3.45,92,109889512
1519953875301,840,-9.61,-2.55,-3.49,92,109902816
1519953875313,976,-9.57,-2.43,-3.57,93,109916156
1519953875326,979,-9.73,-2.43,-3.49,95,109929524
1519953875339,978,-9.96,-2.67,-3.57,95,109942828
1519953875355,978,-9.26,-2.35,-3.53,96,109956164
1519953875366,979,-9.65,-2.82,-3.73,97,109969544
1519953875380,977,-9.06,-2.59,-3.57,98,109982896
1519953875392,981,-9.53,-2.71,-3.65,99,109996236
1519953875408,978,-9.34,-2.28,-3.41,100,110009608
1519953875421,909,-9.53,-2.35,-3.73,101,110022976
1519953875434,830,-9.45,-2.55,-3.61,102,110036340
1519953875445,797,-9.53,-2.55,-3.69,103,110049728
1519953875462,746,-8.83,-2.82,-3.61,104,110063108
1519953875474,722,-9.41,-2.82,-3.61,104,110076420
1519953875486,678,-9.41,-2.31,-3.45,106,110089796
1519953875499,624,-9.49,-2.31,-3.49,106,110103112
1519953875515,597,-9.57,-2.20,-3.49,107,110116472
1519953875527,553,-9.34,-2.51,-3.57,109,110129868
1519953875539,529,-9.85,-2.47,-3.61,109,110143184
1519953875556,507,-9.89,-2.28,-3.45,110,110156560
1519953875568,486,-9.53,-2.51,-3.69,111,110169932
1519953875581,491,-9.45,-2.35,-3.61,112,110183296
1519953875592,481,-9.57,-2.67,-3.57,113,110196664
1519953875609,504,-9.38,-2.35,-3.57,114,110210024
1519953875621,520,-9.45,-2.39,-3.57,115,110223388
1519953875633,515,-9.22,-2.24,-3.49,116,110236744
1519953875646,534,-9.69,-2.47,-3.73,116,110250080
1519953875662,504,-9.49,-2.12,-3.49,118,110263452
1519953875675,542,-9.81,-2.59,-3.73,119,110276820
1519953875686,536,-9.34,-2.04,-3.33,119,110290132
1519953875699,514,-9.45,-2.75,-3.69,120,110303504
1519953875715,519,-9.30,-2.24,-3.49,121,110316876
1519953875727,494,-9.30,-2.51,-3.65,122,110330248
1519953875740,493,-9.38,-2.35,-3.45,123,110343612
1519953875755,479,-9.57,-2.59,-3.61,124,110356992
1519953875768,457,-9.61,-2.39,-3.57,125,110370360
1519953875781,451,-9.89,-2.63,-3.57,125,110383688
1519953875793,425,-9.61,-2.63,-3.61,126,110397048
1519953875809,421,-9.53,-2.55,-3.57,127,110410416
1519953875821,419,-9.41,-2.39,-3.57,128,110423784
1519953875834,384,-9.49,-2.39,-3.49,129,110437156
1519953875848,417,-9.49,-2.59,-3.65,130,110450532
1519953875862,417,-9.92,-2.35,-3.45,131,110463892
1519953875876,425,-9.26,-2.28,-3.65,132,110477252
1519953875887,442,-9.77,-2.31,-3.57,132,110490568
1519953875900,430,-9.18,-2.63,-3.57,133,110503948
1519953875916,459,-9.92,-2.39,-3.57,134,110517312
1519953875928,466,-9.30,-2.31,-3.49,135,110530700
1519953875941,462,-9.53,-2.63,-3.73,135,110544016
1519953875956,472,-9.41,-2.31,-3.57,136,110557380
1519953875969,458,-9.41,-2.39,-3.61,137,110570744
1519953875981,463,-9.69,-2.43,-3.57,138,110584120
1519953875994,450,-9.61,-2.47,-3.53,139,110597488
1519953876010,439,-9.53,-2.55,-3.57,139,110610820
1519953876023,444,-9.26,-2.86,-3.65,140,110624196
1519953876034,416,-9.49,-2.39,-3.49,141,110637568
1519953876048,417,-9.73,-2.39,-3.65,142,110650952
1519953876063,414,-9.61,-2.47,-3.57,143,110664320
1519953876076,399,-9.57,-2.67,-3.65,144,110677692
1519953876089,414,-9.38,-2.43,-3.49,144,110691016
1519953876100,398,-9.49,-2.47,-3.65,145,110704396
1519953876117,418,-9.69,-2.35,-3.37,145,110717716
1519953876129,430,-9.41,-2.55,-3.61,146,110731076
1519953876142,419,-9.41,-2.43,-3.53,147,110744440
1519953876157,435,-9.57,-2.51,-3.53,148,110757800
1519953876170,422,-9.77,-2.55,-3.53,149,110771172
1519953876182,430,-9.45,-2.35,-3.57,149,110784492
1519953876195,422,-9.65,-2.51,-3.57,150,110797864
1519953876210,387,-9.61,-2.47,-3.49,150,110811172
1519953876224,413,-9.49,-2.51,-3.57,151,110824544
1519953876235,394,-9.53,-2.43,-3.53,152,110837912
1519953876248,407,-9.53,-2.51,-3.57,153,110851272
1519953876264,432,-9.53,-2.39,-3.45,153,110864596
1519953876276,469,-9.61,-2.51,-3.53,154,110877956
1519953876289,550,-9.57,-2.55,-3.57,155,110891332
1519953876301,636,-9.53,-2.55,-3.65,155,110904664
1519953876317,754,-9.49,-2.51,-3.53,156,110918028
1519953876330,866,-9.57,-2.43,-3.45,157,110931396
1519953876342,937,-9.53,-2.55,-3.57,157,110944728
1519953876354,977,-9.49,-2.55,-3.61,158,110958104
1519953876370,979,-9.49,-2.39,-3.57,158,110971428
1519953876382,978,-9.61,-2.47,-3.61,159,110984780
1519953876395,977,-9.38,-2.39,-3.73,160,110998144
1519953876412,895,-9.45,-2.39,-3.61,160,111011448
1519953876424,842,-9.65,-2.59,-3.65,161,111024820
1519953876436,766,-9.65,-2.39,-3.57,161,111038144
1519953876449,720,-9.49,-2.43,-3.61,162,111051516
1519953876465,665,-9.69,-2.47,-3.61,162,111064832
1519953876477,612,-9.49,-2.51,-3.53,163,111078192
1519953876490,554,-9.57,-2.39,-3.61,164,111091552
1519953876502,491,-9.49,-2.55,-3.53,164,111104872
1519953876518,462,-9.57,-2.55,-3.57,165,111118248
1519953876531,440,-9.61,-2.35,-3.61,165,111131572
1519953876542,405,-9.57,-2.59,-3.65,166,111144940
1519953876556,417,-9.65,-2.35,-3.57,166,111158252
1519953876570,413,-9.53,-2.39,-3.57,167,111171636
1519953876584,452,-9.57,-2.51,-3.57,167,111184956
1519953876596,484,-9.53,-2.47,-3.45,168,111198332
1519953876608,501,-9.53,-2.51,-3.57,168,111211652
1519953876624,539,-9.57,-2.47,-3.61,168,111224960
1519953876637,545,-9.45,-2.55,-3.65,169,111238328
1519953876649,556,-9.53,-2.47,-3.61,169,111251656
1519953876665,562,-9.49,-2.51,-3.57,170,111265036
1519953876677,544,-9.45,-2.24,-3.45,170,111278352
1519953876690,540,-9.53,-2.55,-3.61,171,111291728
1519953876704,507,-9.49,-2.43,-3.49,171,111305044
1519953876718,492,-9.53,-2.47,-3.57,171,111318364
1519953876731,483,-9.45,-2.47,-3.53,172,111331736
1519953876743,446,-9.53,-2.43,-3.57,172,111345056
1519953876755,434,-9.57,-2.51,-3.61,173,111358424
1519953876771,407,-9.57,-2.51,-3.61,173,111371748
1519953876783,398,-9.61,-2.59,-3.57,173,111385068
1519953876796,396,-9.57,-2.43,-3.57,174,111398432
1519953876810,379,-9.57,-2.47,-3.57,174,111411748
1519953876825,396,-9.69,-2.43,-3.61,174,111425060
1519953876838,396,-9.49,-2.55,-3.57,175,111438424
1519953876850,399,-9.61,-2.47,-3.57,175,111451748
1519953876862,418,-9.61,-2.39,-3.65,175,111465060
1519953876878,427,-9.53,-2.55,-3.61,175,111478384
1519953876891,461,-9.57,-2.43,-3.57,176,111491764
1519953876903,519,-9.49,-2.47,-3.65,176,111505092
1519953876916,692,-9.57,-2.47,-3.53,176,111518412
1519953876931,979,-9.53,-2.43,-3.53,177,111531796
1519953876944,982,-9.53,-2.55,-3.53,177,111545100
1519953876957,983,-9.57,-2.47,-3.69,177,111558416
1519953876968,984,-9.49,-2.43,-3.61,177,111571732
1519953876985,982,-9.49,-2.39,-3.57,177,111585048
1519953876998,989,-9.61,-2.47,-3.65,178,111598404
1519953877010,985,-9.57,-2.47,-3.57,178,111611716
1519953877025,984,-9.53,-2.47,-3.57,178,111625036
1519953877038,986,-9.61,-2.51,-3.65,178,111638356
1519953877050,984,-9.45,-2.43,-3.57,178,111651672
1519953877063,985,-9.53,-2.47,-3.65,178,111665000
1519953877078,985,-9.57,-2.51,-3.57,179,111678360
1519953877091,984,-9.53,-2.43,-3.53,179,111691680
1519953877104,985,-9.49,-2.51,-3.53,179,111705000
1519953877116,983,-9.53,-2.47,-3.57,179,111718316
1519953877132,985,-9.53,-2.47,-3.57,179,111731628
1519953877144,980,-9.53,-2.47,-3.57,179,111744940
1519953877158,984,-9.57,-2.51,-3.53,179,111758252
1519953877170,983,-9.53,-2.47,-3.57,179,111771564
1519953877185,985,-9.53,-2.47,-3.53,179,111784872
1519953877198,985,-9.49,-2.51,-3.61,179,111798192
1519953877211,985,-9.57,-2.43,-3.57,179,111811508
1519953877225,984,-9.57,-2.47,-3.61,179,111824824
1519953877239,984,-9.61,-2.47,-3.57,179,111838140
1519953877251,984,-9.61,-2.47,-3.53,179,111851468
1519953877263,985,-9.57,-2.47,-3.53,179,111864784
1519953877276,986,-9.53,-2.47,-3.61,179,111878092
1519953877293,984,-9.53,-2.47,-3.57,179,111891408
1519953877304,986,-9.57,-2.47,-3.53,179,111904720
1519953877317,984,-9.53,-2.51,-3.49,179,111918032
1519953877330,989,-9.57,-2.47,-3.61,179,111931352
1519953877346,985,-9.53,-2.51,-3.53,179,111944664
1519953877358,985,-9.53,-2.47,-3.45,179,111957968
1519953877370,985,-9.53,-2.47,-3.53,179,111971280
1519953877382,984,-9.57,-2.51,-3.53,179,111984600
1519953877398,985,-9.53,-2.51,-3.53,179,111997916
1519953877410,1023,-9.53,-2.51,-3.53,179,112011256
1519953877424,984,-9.57,-2.47,-3.57,179,112024580
1519953877435,984,-9.49,-2.55,-3.57,179,112037900
1519953877451,984,-9.53,-2.59,-3.49,179,112051228
1519953877464,985,-9.57,-2.43,-3.57,178,112064588
1519953877477,984,-9.65,-2.51,-3.61,178,112077912
1519953877490,984,-9.49,-2.51,-3.53,178,112091252
1519953877505,982,-9.38,-2.43,-3.57,178,112104572
1519953877517,984,-9.30,-2.47,-3.65,178,112117892
1519953877530,985,-9.53,-2.51,-3.57,177,112131248
1519953877543,985,-9.57,-2.51,-3.57,177,112144568
1519953877558,984,-9.53,-2.43,-3.57,177,112157880
1519953877571,996,-9.53,-2.39,-3.57,177,112171196
1519953877584,983,-9.53,-2.47,-3.53,177,112184508
1519953877599,985,-9.57,-2.47,-3.57,176,112197868
1519953877612,983,-9.53,-2.51,-3.49,176,112211188
1519953877624,984,-9.57,-2.59,-3.69,176,112224520
1519953877636,985,-9.61,-2.47,-3.53,176,112237840
1519953877652,983,-9.61,-2.39,-3.57,175,112251204
1519953877665,985,-9.57,-2.51,-3.61,175,112264532
1519953877678,980,-9.53,-2.43,-3.49,175,112277852
1519953877690,984,-9.61,-2.47,-3.53,174,112291216
1519953877705,1014,-9.57,-2.47,-3.53,174,112304540
1519953877718,984,-9.57,-2.47,-3.53,174,112317880
1519953877731,985,-9.53,-2.51,-3.57,173,112331268
1519953877743,985,-9.61,-2.47,-3.57,173,112344584
1519953877759,985,-9.45,-2.43,-3.57,173,112357900
1519953877771,983,-9.49,-2.51,-3.57,172,112371284
1519953877784,989,-9.61,-2.55,-3.57,172,112384604
1519953877797,988,-9.57,-2.47,-3.37,172,112397916
1519953877813,987,-9.57,-2.51,-3.57,171,112411296
1519953877825,984,-9.49,-2.47,-3.49,171,112424620
1519953877837,985,-9.57,-2.51,-3.45,170,112437996
1519953877850,980,-9.57,-2.51,-3.53,170,112451308
1519953877865,986,-9.57,-2.47,-3.53,170,112464624
1519953877879,988,-9.57,-2.43,-3.53,169,112477988
1519953877890,984,-9.53,-2.43,-3.53,169,112491296
1519953877906,986,-9.49,-2.39,-3.53,168,112504652
1519953877918,980,-9.61,-2.51,-3.53,168,112517964
1519953877931,984,-9.57,-2.51,-3.61,167,112531324
1519953877944,985,-9.57,-2.43,-3.45,167,112544632
1519953877960,983,-9.57,-2.47,-3.61,166,112557996
1519953877971,985,-9.53,-2.47,-3.49,166,112571312
1519953877985,980,-9.57,-2.35,-3.57,165,112584680
1519953877998,984,-9.53,-2.47,-3.53,165,112597996
1519953878013,985,-9.49,-2.43,-3.57,164,112611364
1519953878025,984,-9.53,-2.63,-3.57,164,112624672
1519953878038,985,-9.49,-2.43,-3.65,163,112638036
1519953878050,984,-9.61,-2.51,-3.57,163,112651352
1519953878066,984,-9.57,-2.43,-3.61,162,112664724
1519953878079,985,-9.53,-2.39,-3.57,161,112678084
1519953878091,980,-9.61,-2.59,-3.61,161,112691420
1519953878103,981,-9.49,-2.55,-3.65,160,112704800
1519953878119,981,-9.65,-2.59,-3.57,160,112718136
1519953878132,979,-9.45,-2.47,-3.57,159,112731512
1519953878144,974,-9.57,-2.47,-3.61,159,112744824
1519953878158,982,-9.49,-2.47,-3.49,158,112758196
1519953878172,984,-9.53,-2.51,-3.57,157,112771564
1519953878186,982,-9.45,-2.47,-3.57,157,112784884
1519953878199,983,-9.57,-2.51,-3.61,156,112798256
1519953878213,983,-9.38,-2.47,-3.57,155,112811624
1519953878226,983,-9.65,-2.55,-3.61,155,112824948
1519953878239,981,-9.53,-2.47,-3.57,154,112838308
1519953878250,982,-9.41,-2.51,-3.57,154,112851624
1519953878266,989,-9.53,-2.39,-3.49,153,112865000
1519953878279,1010,-9.49,-2.47,-3.49,152,112878380
1519953878292,984,-9.53,-2.55,-3.57,152,112891716
1519953878304,985,-9.57,-2.43,-3.49,151,112905084
1519953878320,984,-9.69,-2.35,-3.49,150,112918448
1519953878332,984,-9.57,-2.55,-3.53,149,112931820
1519953878345,983,-9.49,-2.24,-3.49,149,112945136
1519953878358,983,-9.53,-2.39,-3.53,148,112958504
1519953878373,989,-9.61,-2.47,-3.53,147,112971884
1519953878386,986,-9.53,-2.51,-3.57,146,112985252
1519953878399,983,-9.49,-2.51,-3.61,146,112998564
1519953878414,985,-9.38,-2.71,-3.49,145,113011932
1519953878427,983,-9.49,-2.39,-3.53,144,113025300
1519953878438,984,-9.69,-2.35,-3.49,144,113038628
1519953878451,985,-9.89,-2.51,-3.49,143,113052020
1519953878467,983,-9.57,-2.39,-3.61,142,113065388
1519953878479,985,-9.61,-2.51,-3.61,141,113078764
1519953878493,983,-9.22,-2.59,-3.45,140,113092124
1519953878505,984,-9.77,-2.67,-3.65,140,113105452
1519953878520,984,-9.45,-2.20,-3.53,139,113118808
1519953878533,983,-9.77,-2.55,-3.53,138,113132172
1519953878546,980,-9.65,-2.39,-3.49,137,113145536
1519953878558,983,-9.57,-2.55,-3.57,136,113158912
1519953878574,986,-9.49,-2.47,-3.49,136,113172252
1519953878587,986,-9.53,-2.71,-3.57,135,113185616
1519953878600,984,-9.49,-2.43,-3.53,134,113198984
1519953878614,992,-9.49,-2.51,-3.57,133,113212356
1519953878627,986,-9.53,-2.20,-3.57,132,113225720
1519953878640,983,-9.61,-2.59,-3.57,132,113239036
1519953878652,983,-9.69,-2.55,-3.65,131,113252408
1519953878668,983,-9.61,-2.51,-3.57,130,113265784
1519953878681,984,-9.49,-2.39,-3.53,129,113279156
1519953878693,982,-9.57,-2.39,-3.53,128,113292528
